4.498	-0.144	-0.151	1	1	-0.42910325
4.549	-0.146	-0.109	1	1	-0.43573325
4.599	-0.1475	-0.07	1	1	-0.44020825
4.649	-0.148	-0.0325	1	1	-0.44277075
4.699	-0.148	0.0045	1	1	-0.44347075
4.748	-0.1455	0.024	1	1	-0.4427725
4.799	-0.141	0.0525	1	1	-0.44082175
4.848	-0.135	0.065	1	1	-0.437943
4.898	-0.128	0.0915	1	1	-0.4340305
4.949	-0.121	0.1135	1	1	-0.428803
4.999	-0.1135	0.127	1	1	-0.4227905
5.049	-0.106	0.1375	1	1	-0.416178
5.099	-0.0985	0.1615	1	1	-0.408703
5.149	-0.091	0.169	1	1	-0.4004405
5.198	-0.0835	0.195	1	1	-0.3915225
5.249	-0.0755	0.211	1	1	-0.3811695
5.298	-0.0685	0.23	1	1	-0.370365
5.349	-0.061	0.2465	1	1	-0.35821425
5.399	-0.054	0.2665	1	1	-0.34538925
5.448	-0.047	0.2815	1	1	-0.33196325
5.498	-0.04	0.305	1	1	-0.31730075
5.548	-0.033	0.321	1	1	-0.30165075
5.599	-0.0265	0.3445	1	1	-0.2846805
5.649	-0.02	0.364	1	1	-0.266968
5.699	-0.0135	0.385	1	1	-0.248243
5.749	-0.0075	0.4065	1	1	-0.2284555
5.799	-0.0015	0.4295	1	1	-0.207555499999999
5.849	0.004	0.4495	1	1	-0.1855805
5.898	0.0095	0.473	1	1	-0.16297925
5.948	0.0155	0.492	1	1	-0.13885425
5.999	0.021	0.5175	1	1	-0.113112
6.048	0.027	0.5325	1	1	-0.087387
6.099	0.0325	0.561	1	1	-0.0595027499999999
6.148	0.039	0.58	1	1	-0.0315482500000002
6.199	0.045	0.605	1	1	-0.00133075000000013
6.249	0.0515	0.6175	1	1	0.0292317500000003
6.298	0.058	0.645	1	1	0.060163
6.349	0.0655	0.6575	1	1	0.0933767500000001
6.399	0.073	0.676	1	1	0.126714250000001
6.449	0.081	0.69	1	1	0.16086425
6.499	0.0895	0.706	1	1	0.19576425
6.548	0.098	0.6965	1	1	0.2301255
6.599	0.1065	0.645	1	1	0.26433375
6.649	0.1145	0.5785	1	1	0.29492125
6.699	0.122	0.521	1	1	0.32240875
6.748	0.129	0.4655	1	1	0.346578000000001
6.798	0.1355	0.421	1	1	0.3687405
6.849	0.1415	0.3595	1	1	0.38864325
6.899	0.1465	0.311	1	1	0.40540575
6.948	0.151	0.26	1	1	0.41939525
6.999	0.155	0.222	1	1	0.43168625
7.049	0.1585	0.1675	1	1	0.44142375
7.098	0.1605	0.124	1	1	0.4485655
7.148	0.1625	0.0835	1	1	0.453753
7.199	0.1635	0.047	1	1	0.45708075
7.249	0.164	0.0055	1	1	0.45839325
7.299	0.1625	-0.022	1	1	0.45798075
7.349	0.158	-0.0445	1	1	0.45631825
7.399	0.152	-0.057	1	1	0.45378075
7.448	0.145	-0.0825	1	1	0.450363
7.498	0.138	-0.1	1	1	0.4458005
7.548	0.1305	-0.1185	1	1	0.440338
7.598	0.122	-0.1335	1	1	0.434038
7.649	0.114	-0.1505	1	1	0.426796
7.699	0.106	-0.164	1	1	0.4189335
7.749	0.098	-0.182	1	1	0.4102835
7.798	0.0905	-0.192	1	1	0.4011205
7.848	0.0825	-0.214	1	1	0.3909705
7.899	0.075	-0.23	1	1	0.3796485
7.949	0.0675	-0.2485	1	1	0.367686
7.998	0.06	-0.266	1	1	0.35508075
8.048	0.053	-0.286	1	1	0.34128075
8.099	0.046	-0.3035	1	1	0.3262485
8.149	0.039	-0.324	1	1	0.310561
8.199	0.032	-0.343	1	1	0.293886
8.248	0.026	-0.363	1	1	0.276589
8.298	0.019	-0.3805	1	1	0.2580015
8.348	0.0125	-0.404	1	1	0.238389
8.399	0.006	-0.423	1	1	0.2173005
8.448	0	-0.4455	1	1	0.19602225
8.499	-0.0055	-0.4645	1	1	0.17281725
8.548	-0.0115	-0.4885	1	1	0.14946875
8.598	-0.0175	-0.51	1	1	0.12450625
8.649	-0.023	-0.5315	1	1	0.097948
8.698	-0.029	-0.554	1	1	0.0713532500000003
8.749	-0.035	-0.5745	1	1	0.0425765000000002
8.799	-0.041	-0.595	1	1	0.0133389999999998
8.849	-0.047	-0.6165	1	1	-0.0169484999999995
8.898	-0.054	-0.633	1	1	-0.0475612499999992
8.948	-0.0605	-0.6545	1	1	-0.0797487499999997
8.998	-0.0675	-0.6705	1	1	-0.11287375
9.049	-0.075	-0.69	1	1	-0.1475665
9.098	-0.0825	-0.704	1	1	-0.1817195
9.149	-0.091	-0.7215	1	1	-0.21806975
9.199	-0.099	-0.6675	1	1	-0.252794749999999
9.248	-0.1065	-0.614	1	1	-0.2841915
9.298	-0.114	-0.5545	1	1	-0.313403999999999
9.348	-0.121	-0.5035	1	1	-0.339854
9.398	-0.1275	-0.444	1	1	-0.363541499999999
9.447	-0.133	-0.3975	1	1	-0.38415825
9.498	-0.1385	-0.342	1	1	-0.4030155
9.548	-0.143	-0.2925	1	1	-0.418878
9.599	-0.147	-0.246	1	1	-0.43260975
9.649	-0.1505	-0.199	1	1	-0.44373475
9.699	-0.153	-0.1555	1	1	-0.45259725
9.748	-0.1555	-0.1145	1	1	-0.45921225
9.798	-0.1565	-0.074	1	1	-0.46392475
9.848	-0.1575	-0.034	1	1	-0.46662475
9.899	-0.1575	0.0025	1	1	-0.467428
9.948	-0.1555	0.0235	1	1	-0.466791
9.998	-0.1505	0.0485	1	1	-0.464991
10.049	-0.144	0.07	1	1	-0.46196925
10.099	-0.1375	0.088	1	1	-0.45801925
10.148	-0.1305	0.1055	1	1	-0.4532785
10.198	-0.123	0.1225	1	1	-0.4475785
10.249	-0.115	0.1395	1	1	-0.4408975
10.299	-0.1075	0.156	1	1	-0.43351
10.349	-0.0995	0.173	1	1	-0.425285
10.398	-0.092	0.189	1	1	-0.416416
10.449	-0.0835	0.205	1	1	-0.406369
10.499	-0.0765	0.222	1	1	-0.395694
10.549	-0.069	0.239	1	1	-0.384168999999999
10.599	-0.0615	0.258	1	1	-0.371744
10.649	-0.0545	0.276	1	1	-0.358393999999999
10.699	-0.0475	0.296	1	1	-0.344094
10.749	-0.0405	0.3135	1	1	-0.3288565
10.799	-0.034	0.3355	1	1	-0.312631499999999
10.849	-0.027	0.356	1	1	-0.295344
10.898	-0.021	0.375	1	1	-0.2774345
10.948	-0.0145	0.395	1	1	-0.2581845
10.998	-0.0085	0.417	1	1	-0.237884499999999
11.049	-0.002	0.443	1	1	-0.215954499999999
11.099	0.0035	0.4605	1	1	-0.193367
11.148	0.009	0.4815	1	1	-0.170288
11.198	0.0155	0.5175	1	1	-0.145313
11.249	0.021	0.526	1	1	-0.11870375
11.298	0.0265	0.548	1	1	-0.0923907499999999
11.348	0.0325	0.57	1	1	-0.0644407499999995
11.399	0.0385	0.5915	1	1	-0.0348224999999994
11.448	0.045	0.611	1	1	-0.00536124999999968
11.498	0.0515	0.6315	1	1	0.0257012500000008
11.549	0.0585	0.6495	1	1	0.0583667500000009
11.598	0.0655	0.666	1	1	0.0905965000000005
11.649	0.073	0.6845	1	1	0.125034250000001
11.699	0.081	0.7	1	1	0.15964675
11.748	0.0895	0.715	1	1	0.194314250000001
11.798	0.098	0.689	1	1	0.22941425
11.849	0.1065	0.6225	1	1	0.2628575
11.899	0.1145	0.57	1	1	0.292670000000001
11.949	0.122	0.514	1	1	0.31977
11.998	0.129	0.457	1	1	0.343559500000001
12.048	0.1355	0.4035	1	1	0.365072
12.099	0.141	0.3515	1	1	0.3843245
12.149	0.1465	0.3	1	1	0.400612
12.199	0.151	0.252	1	1	0.414412
12.249	0.1545	0.2045	1	1	0.4258245
12.299	0.1575	0.161	1	1	0.434962
12.348	0.16	0.119	1	1	0.441822
12.398	0.1615	0.0775	1	1	0.4467345
12.448	0.1625	0.038	1	1	0.449622
12.499	0.163	0.0005	1	1	0.45060375
12.549	0.1605	-0.0345	1	1	0.44975375
12.598	0.156	-0.0475	1	1	0.44774475
12.649	0.1495	-0.0795	1	1	0.44450625
12.698	0.143	-0.086	1	1	0.4404515
12.748	0.1355	-0.107	1	1	0.4356265
12.797	0.128	-0.117	1	1	0.4301385
12.848	0.12	-0.1415	1	1	0.42354675
12.898	0.112	-0.1525	1	1	0.41619675
12.949	0.1035	-0.1725	1	1	0.40790925
12.998	0.096	-0.1845	1	1	0.39916275
13.049	0.088	-0.21	1	1	0.389103
13.098	0.08	-0.214	1	1	0.378715
13.148	0.0725	-0.2375	1	1	0.3674275
13.198	0.065	-0.2515	1	1	0.355202500000001
13.248	0.058	-0.2695	1	1	0.342177500000001
13.299	0.0505	-0.285	1	1	0.32803775
13.349	0.0435	-0.316	1	1	0.31301275
13.398	0.037	-0.3265	1	1	0.2972715
13.448	0.03	-0.3495	1	1	0.280371500000001
13.498	0.0235	-0.366	1	1	0.262484000000001
13.548	0.017	-0.3855	1	1	0.2436965
13.598	0.0105	-0.405	1	1	0.223934
13.649	0.004	-0.435	1	1	0.202514000000001
13.699	-0.0015	-0.4465	1	1	0.1804765
13.749	-0.0075	-0.477	1	1	0.157389
13.799	-0.0135	-0.4915	1	1	0.1331765
13.849	-0.019	-0.5155	1	1	0.108001499999999
13.898	-0.025	-0.5345	1	1	0.0822764999999997
13.948	-0.031	-0.5565	1	1	0.0550015000000012
13.999	-0.0365	-0.5775	1	1	0.0260845000000001
14.049	-0.043	-0.604	1	1	-0.00345300000000027
14.098	-0.049	-0.617	1	1	-0.0333675
14.148	-0.056	-0.643	1	1	-0.0648675000000004
14.199	-0.063	-0.6495	1	1	-0.0978262499999994
14.249	-0.07	-0.6775	1	1	-0.13100125
14.299	-0.0775	-0.6835	1	1	-0.16502625
14.349	-0.085	-0.71	1	1	-0.199863750000001
14.399	-0.0935	-0.7065	1	1	-0.235276249999999
14.448	-0.1015	-0.6525	1	1	-0.268571749999998
14.498	-0.1095	-0.5825	1	1	-0.299446749999999
14.548	-0.1165	-0.539	1	1	-0.327484249999999
14.598	-0.1235	-0.476	1	1	-0.35285925
14.649	-0.13	-0.431	1	1	-0.375987749999999
14.699	-0.1355	-0.366	1	1	-0.395912749999999
14.749	-0.141	-0.326	1	1	-0.413212749999999
14.798	-0.1455	-0.269	1	1	-0.427790249999999
14.851	-0.1495	-0.223	1	1	-0.44082825
14.899	-0.1525	-0.1885	1	1	-0.450704249999999
14.948	-0.155	-0.143	1	1	-0.458825999999999
14.999	-0.157	-0.0865	1	1	-0.464678249999999
15.049	-0.1585	-0.0615	1	1	-0.468378249999999
15.099	-0.159	-0.0085	1	1	-0.470128249999999
15.148	-0.159	0.0105	1	1	-0.470079249999999
15.199	-0.155	0.0425	1	1	-0.468727749999999
15.249	-0.1495	0.054	1	1	-0.466315249999999
15.299	-0.143	0.089	1	1	-0.462740249999999
15.349	-0.1365	0.0935	1	1	-0.458177749999999
15.399	-0.129	0.1175	1	1	-0.45290275
15.448	-0.1215	0.126	1	1	-0.446937
15.498	-0.1135	0.1535	1	1	-0.4399495
15.549	-0.1055	0.16	1	1	-0.431955249999999
15.599	-0.0975	0.187	1	1	-0.423280249999999
15.648	-0.09	0.193	1	1	-0.413970249999999
15.698	-0.0825	0.2205	1	1	-0.40363275
15.749	-0.0745	0.2265	1	1	-0.392234249999999
15.798	-0.067	0.2535	1	1	-0.38047425
15.849	-0.06	0.262	1	1	-0.367328999999999
15.898	-0.053	0.2895	1	1	-0.353817249999999
15.948	-0.046	0.2975	1	1	-0.33914225
15.998	-0.0395	0.324	1	1	-0.32360475
16.049	-0.0325	0.3405	1	1	-0.30666
16.098	-0.026	0.3685	1	1	-0.2892895
16.149	-0.019	0.3765	1	1	-0.270292
16.199	-0.013	0.4085	1	1	-0.250667
16.249	-0.0065	0.419	1	1	-0.2299795
16.298	-0.0005	0.4495	1	1	-0.20870125
16.348	0.0045	0.462	1	1	-0.18591375
16.399	0.0105	0.4865	1	1	-0.161727000000001
16.449	0.0165	0.518	1	1	-0.1366145
16.498	0.022	0.5385	1	1	-0.11073025
16.549	0.028	0.5575	1	1	-0.0827822499999994
16.599	0.0335	0.5815	1	1	-0.054307249999999
16.648	0.04	0.589	1	1	-0.0256299999999993
16.699	0.0465	0.6145	1	1	0.00505924999999974
16.749	0.053	0.6445	1	1	0.0365342500000002
16.799	0.06	0.6605	1	1	0.0691592500000006
16.849	0.0675	0.677	1	1	0.102596750000001
16.898	0.075	0.6915	1	1	0.136125000000001
16.948	0.083	0.702	1	1	0.170962499999999
16.998	0.0915	0.7205	1	1	0.206524999999999
17.049	0.1005	0.679	1	1	0.242212250000001
17.099	0.1085	0.615	1	1	0.274562250000001
17.148	0.1165	0.5615	1	1	0.303386500000001
17.199	0.124	0.499	1	1	0.33042925
17.248	0.1305	0.441	1	1	0.35345925
17.298	0.137	0.3945	1	1	0.37434675
17.349	0.1425	0.346	1	1	0.393229500000001
17.399	0.1475	0.288	1	1	0.4090795
17.448	0.152	0.2305	1	1	0.42178275
17.499	0.1555	0.1885	1	1	0.43246725
17.549	0.1585	0.149	1	1	0.44090475
17.598	0.1605	0.1065	1	1	0.4471645
17.648	0.162	0.0675	1	1	0.4515145
17.698	0.163	0.0305	1	1	0.4539645
17.749	0.163	0.0035	1	1	0.4548315
17.798	0.16	-0.0295	1	1	0.4541945
17.849	0.1545	-0.06	1	1	0.45191225
17.899	0.148	-0.0705	1	1	0.44864975
17.949	0.141	-0.086	1	1	0.44473725
17.999	0.1335	-0.1125	1	1	0.43977475
18.049	0.126	-0.1315	1	1	0.43367475
18.098	0.118	-0.138	1	1	0.427072
18.149	0.1095	-0.1515	1	1	0.41968975
18.199	0.1015	-0.1775	1	1	0.41146475
18.248	0.094	-0.194	1	1	0.402363
18.298	0.086	-0.2015	1	1	0.3924755
18.349	0.0785	-0.225	1	1	0.38159975
18.399	0.071	-0.241	1	1	0.36994975
18.449	0.063	-0.247	1	1	0.35774975
18.498	0.056	-0.2725	1	1	0.345022
18.549	0.049	-0.288	1	1	0.33072925
18.599	0.042	-0.3155	1	1	0.31564175
18.649	0.035	-0.3235	1	1	0.299666750000001
18.699	0.0285	-0.358	1	1	0.28262925
18.748	0.0215	-0.3655	1	1	0.2649035
18.798	0.0155	-0.39	1	1	0.246016
18.848	0.009	-0.413	1	1	0.225941
18.898	0.0025	-0.431	1	1	0.204841
18.948	-0.003	-0.459	1	1	0.182591000000001
18.998	-0.009	-0.4815	1	1	0.159078500000001
19.049	-0.015	-0.491	1	1	0.13427975
19.099	-0.0205	-0.523	1	1	0.108929749999999
19.148	-0.0265	-0.5415	1	1	0.0828494999999995
19.198	-0.032	-0.569	1	1	0.0550870000000011
19.248	-0.0385	-0.5775	1	1	0.0264245000000007
19.298	-0.0445	-0.6045	1	1	-0.00312549999999976
19.348	-0.051	-0.619	1	1	-0.0337130000000002
19.399	-0.0575	-0.652	1	1	-0.0661234999999992
19.448	-0.0645	-0.657	1	1	-0.0981939999999988
19.499	-0.072	-0.6885	1	1	-0.13250425
19.549	-0.0795	-0.695	1	1	-0.167091750000001
19.599	-0.0875	-0.722	1	1	-0.202516750000001
19.649	-0.0955	-0.691	1	1	-0.237841749999999
19.698	-0.1035	-0.641	1	1	-0.270475749999999
19.749	-0.1115	-0.574	1	1	-0.30145825
19.799	-0.1185	-0.534	1	1	-0.32915825
19.849	-0.1255	-0.464	1	1	-0.354108250000001
19.899	-0.1315	-0.4225	1	1	-0.376270749999999
19.949	-0.1375	-0.346	1	1	-0.39548325
19.998	-0.1425	-0.322	1	1	-0.41184925
20.048	-0.147	-0.2615	1	1	-0.42643675
20.098	-0.1505	-0.2295	1	1	-0.43871175
20.149	-0.154	-0.1675	1	1	-0.44883525
20.198	-0.1565	-0.143	1	1	-0.4564425
20.248	-0.158	-0.086	1	1	-0.4621675
20.298	-0.159	-0.0625	1	1	-0.46588
20.348	-0.1595	-0.0095	1	1	-0.46768
20.398	-0.1585	0.0035	1	1	-0.46783
20.449	-0.154	0.0455	1	1	-0.4665805
20.498	-0.1485	0.0465	1	1	-0.4643265
20.549	-0.142	0.0845	1	1	-0.460986
20.599	-0.1345	0.0905	1	1	-0.456611
20.649	-0.127	0.119	1	1	-0.4513735
20.698	-0.1195	0.125	1	1	-0.4453955
20.749	-0.1115	0.15	1	1	-0.438383
20.799	-0.1035	0.1545	1	1	-0.4307705
20.849	-0.0955	0.1835	1	1	-0.422320499999999
20.898	-0.088	0.197	1	1	-0.412998249999999
20.949	-0.0805	0.2175	1	1	-0.4024285
20.998	-0.073	0.2195	1	1	-0.391722
21.048	-0.0655	0.2535	1	1	-0.379897
21.098	-0.0585	0.257	1	1	-0.3671345
21.149	-0.051	0.288	1	1	-0.353237
21.198	-0.044	0.301	1	1	-0.3388065
21.249	-0.0375	0.329	1	1	-0.3227415
21.299	-0.0305	0.337	1	1	-0.306091499999999
21.348	-0.024	0.367	1	1	-0.2888435
21.399	-0.0175	0.3835	1	1	-0.26970575
21.448	-0.0115	0.413	1	1	-0.2501915
21.498	-0.005	0.4195	1	1	-0.229379
21.549	0.0005	0.451	1	1	-0.207181249999999
21.599	0.0065	0.4715	1	1	-0.184118749999999
21.649	0.012	0.495	1	1	-0.15995625
21.699	0.018	0.509	1	1	-0.13485625
21.749	0.0235	0.5415	1	1	-0.10859375
21.798	0.0295	0.551	1	1	-0.0818274999999998
21.848	0.0355	0.582	1	1	-0.0535024999999994
21.898	0.0415	0.5925	1	1	-0.024139999999999
21.948	0.0485	0.6235	1	1	0.0062599999999993
21.998	0.055	0.641	1	1	0.0378724999999997
22.048	0.062	0.6635	1	1	0.0704850000000002
22.098	0.069	0.6695	1	1	0.103810000000001
22.149	0.077	0.698	1	1	0.13868125
22.199	0.085	0.706	1	1	0.17378125
22.249	0.0935	0.726	1	1	0.209581250000001
22.298	0.1025	0.655	1	1	0.24341575
22.349	0.1105	0.598	1	1	0.275367250000001
22.399	0.1185	0.5395	1	1	0.30380475
22.449	0.126	0.4825	1	1	0.32935475
22.499	0.1325	0.4275	1	1	0.35210475
22.548	0.1385	0.3865	1	1	0.37204775
22.599	0.144	0.3225	1	1	0.390127250000001
22.648	0.149	0.2735	1	1	0.404729250000001
22.698	0.153	0.224	1	1	0.41716675
22.749	0.1565	0.187	1	1	0.42764725
22.798	0.1595	0.1345	1	1	0.435524
22.848	0.161	0.102	1	1	0.4414365
22.898	0.1625	0.0535	1	1	0.445324000000001
22.949	0.163	0.024	1	1	0.44730025
22.999	0.1625	-0.015	1	1	0.44752525
23.048	0.159	-0.0245	1	1	0.446557500000001
23.098	0.153	-0.06	1	1	0.444445
23.148	0.1465	-0.068	1	1	0.441245
23.198	0.139	-0.0965	1	1	0.437132500000001
23.248	0.1315	-0.1035	1	1	0.432132500000001
23.299	0.124	-0.129	1	1	0.42620375
23.349	0.1155	-0.141	1	1	0.41945375
23.399	0.108	-0.163	1	1	0.411853750000001
23.449	0.0995	-0.174	1	1	0.403428750000001
23.499	0.092	-0.194	1	1	0.394228750000001
23.55	0.0835	-0.21	1	1	0.383926750000001
23.598	0.0765	-0.227	1	1	0.37343875
23.651	0.0685	-0.245	1	1	0.36093075
23.699	0.0615	-0.263	1	1	0.348738750000001
23.748	0.0545	-0.273	1	1	0.335606750000001
23.799	0.0475	-0.2995	1	1	0.321008
23.849	0.04	-0.317	1	1	0.3055955
23.898	0.0335	-0.3385	1	1	0.28953575
23.949	0.0265	-0.357	1	1	0.271800500000001
23.999	0.02	-0.377	1	1	0.253450500000001
24.048	0.0135	-0.3955	1	1	0.234524250000001
24.099	0.007	-0.418	1	1	0.21378
24.149	0.001	-0.439	1	1	0.192355000000001
24.199	-0.0045	-0.4605	1	1	0.169867500000001
24.248	-0.0105	-0.481	1	1	0.146800750000001
24.298	-0.0165	-0.5025	1	1	0.122213250000001
24.349	-0.022	-0.525	1	1	0.0960119999999998
24.399	-0.028	-0.547	1	1	0.0692120000000013
24.448	-0.0335	-0.5655	1	1	0.0419557500000016
24.498	-0.04	-0.5915	1	1	0.0130307500000012
24.548	-0.0465	-0.609	1	1	-0.0169817499999992
24.597	-0.0525	-0.6365	1	1	-0.0474964999999989
24.648	-0.0595	-0.652	1	1	-0.0803532500000002
24.698	-0.0665	-0.6665	1	1	-0.113315749999998
24.749	-0.074	-0.6835	1	1	-0.14774075
24.799	-0.0815	-0.701	1	1	-0.18235325
24.849	-0.0895	-0.715	1	1	-0.217753250000001
24.899	-0.0975	-0.684	1	1	-0.252728249999999
24.949	-0.1055	-0.619	1	1	-0.285303249999999
24.998	-0.113	-0.5635	1	1	-0.314274499999999
25.055	-0.1215	-0.5075	1	1	-0.344798
25.098	-0.127	-0.4595	1	1	-0.3655885
