<<<<<<< HEAD
4.546	-0.0785	0.3015	1	1	-0.38903125
4.596	-0.063	0.333	1	1	-0.37316875
4.646	-0.047	0.363	1	1	-0.35576875
4.697	-0.0315	0.394	1	1	-0.33646525
4.747	-0.016	0.424	1	1	-0.31601525
4.796	-0.0035	0.457	1	1	-0.29443075
4.846	0.0095	0.49	1	1	-0.27075575
4.897	0.022	0.5365	1	1	-0.24458
4.947	0.0345	0.5695	1	1	-0.21693
4.997	0.047	0.604	1	1	-0.1875925
5.046	0.06	0.641	1	1	-0.15709
5.097	0.073	0.6805	1	1	-0.12339175
5.146	0.086	0.7065	1	1	-0.0894102499999993
5.197	0.1005	0.745	1	1	-0.0523970000000005
5.246	0.115	0.7665	1	1	-0.0153652499999995
5.297	0.1315	0.7895	1	1	0.0243127500000006
5.346	0.148	0.816	1	1	0.0636475000000002
5.397	0.166	0.8315	1	1	0.10565875
5.446	0.185	0.855	1	1	0.146978
5.496	0.2045	0.859	1	1	0.189827999999999
5.545	0.226	0.8815	1	1	0.23247025
5.597	0.2475	0.8345	1	1	0.27708625
5.645	0.2635	0.734	1	1	0.31473025
5.696	0.2765	0.6205	1	1	0.34927
5.746	0.287	0.5395	1	1	0.378269999999999
5.797	0.2945	0.4425	1	1	0.403310999999999
5.847	0.3005	0.365	1	1	0.4234985
5.896	0.3035	0.2855	1	1	0.439435749999999
5.946	0.3045	0.223	1	1	0.45214825
5.996	0.304	0.15	1	1	0.461473249999999
6.046	0.3005	0.102	1	1	0.46777325
6.096	0.296	0.0385	1	1	0.47128575
6.147	0.2885	-0.0025	1	1	0.47220375
6.196	0.2785	-0.0495	1	1	0.47092975
6.247	0.2645	-0.0675	1	1	0.46794625
6.296	0.2495	-0.1055	1	1	0.46370775
6.346	0.233	-0.1175	1	1	0.45813275
6.396	0.216	-0.1295	1	1	0.45195775
6.446	0.1985	-0.1625	1	1	0.44465775
6.496	0.1805	-0.1955	1	1	0.43570775
6.545	0.163	-0.2055	1	1	0.42588325
6.596	0.1445	-0.237	1	1	0.4145995
6.647	0.127	-0.2535	1	1	0.402091749999999
6.696	0.11	-0.2825	1	1	0.38895975
6.747	0.0925	-0.2975	1	1	0.37416975
6.796	0.0765	-0.331	1	1	0.3587715
6.847	0.06	-0.3465	1	1	0.34149525
6.896	0.044	-0.3835	1	1	0.32361025
6.946	0.0285	-0.403	1	1	0.30394775
6.996	0.0135	-0.4435	1	1	0.28278525
7.046	0	-0.466	1	1	0.26004775
7.096	-0.0135	-0.5105	1	1	0.235635249999999
7.146	-0.026	-0.5355	1	1	0.20948525
7.197	-0.039	-0.5815	1	1	0.18100175
7.246	-0.0515	-0.6065	1	1	0.15189575
7.297	-0.0645	-0.6515	1	1	0.11981675
7.346	-0.0775	-0.674	1	1	0.0873419999999992
7.397	-0.091	-0.717	1	1	0.0518714999999991
7.447	-0.105	-0.7365	1	1	0.0155339999999999
7.496	-0.1195	-0.7765	1	1	-0.0215344999999997
7.546	-0.135	-0.793	1	1	-0.0607720000000003
7.597	-0.1515	-0.8245	1	1	-0.10201825
7.647	-0.1695	-0.859	1	1	-0.144105750000001
7.697	-0.1875	-0.867	1	1	-0.18725575
7.746	-0.207	-0.868	1	1	-0.22976325
7.797	-0.228	-0.8945	1	1	-0.274707
7.847	-0.248	-0.807	1	1	-0.3172445
7.896	-0.2625	-0.7185	1	1	-0.35461925
7.946	-0.2745	-0.6015	1	1	-0.38761925
7.997	-0.2845	-0.5215	1	1	-0.416255750000001
8.046	-0.2915	-0.429	1	1	-0.439543
8.097	-0.297	-0.3515	1	1	-0.45944575
8.146	-0.2995	-0.267	1	1	-0.474599
8.197	-0.3005	-0.2195	1	1	-0.48700475
8.247	-0.299	-0.141	1	1	-0.49601725
8.297	-0.2955	-0.0935	1	1	-0.50187975
8.346	-0.2905	-0.026	1	1	-0.5048075
8.397	-0.283	0.0065	1	1	-0.50530475
8.446	-0.2725	0.054	1	1	-0.5038225
8.496	-0.2595	0.0695	1	1	-0.500735
8.547	-0.244	0.1095	1	1	-0.4961705
8.596	-0.2275	0.1185	1	1	-0.4905845
8.646	-0.21	0.1565	1	1	-0.4837095
8.697	-0.193	0.165	1	1	-0.47551125
8.746	-0.1755	0.194	1	1	-0.466715750000001
8.797	-0.1575	0.2105	1	1	-0.456401000000001
8.847	-0.14	0.243	1	1	-0.4450635
8.896	-0.1225	0.2545	1	1	-0.43287475
8.946	-0.1055	0.289	1	1	-0.41928725
8.997	-0.0885	0.3025	1	1	-0.404204
9.046	-0.0725	0.3385	1	1	-0.3884995
9.096	-0.0565	0.357	1	1	-0.371112
9.146	-0.0405	0.3935	1	1	-0.352349500000001
9.197	-0.0255	0.4145	1	1	-0.3317455
9.247	-0.011	0.457	1	1	-0.309958
9.296	0.0015	0.481	1	1	-0.286977
9.346	0.0145	0.527	1	1	-0.261777
9.396	0.0275	0.554	1	1	-0.234752000000001
9.447	0.0405	0.5955	1	1	-0.205439750000001
9.496	0.0525	0.628	1	1	-0.175464000000001
9.547	0.0665	0.6605	1	1	-0.142607250000001
9.596	0.079	0.692	1	1	-0.109471
9.646	0.093	0.7295	1	1	-0.0739335000000007
9.696	0.1075	0.752	1	1	-0.0368960000000002
9.746	0.123	0.788	1	1	0.00160399999999903
9.797	0.14	0.803	1	1	0.0421744999999992
9.846	0.157	0.8305	1	1	0.0821952500000002
9.897	0.175	0.8445	1	1	0.12490775
9.946	0.1945	0.868	1	1	0.166864
9.996	0.2155	0.872	1	1	0.210363999999999
10.046	0.238	0.8885	1	1	0.2543765
10.096	0.256	0.7785	1	1	0.2960515
10.146	0.2705	0.6835	1	1	0.332601499999999
10.196	0.282	0.5785	1	1	0.3641515
10.25	0.2915	0.4845	1	1	0.3928525
10.297	0.2975	0.396	1	1	0.413544249999999
10.347	0.302	0.331	1	1	0.43171925
10.397	0.304	0.25	1	1	0.44624425
10.447	0.304	0.187	1	1	0.45716925
10.497	0.302	0.1215	1	1	0.46488175
10.546	0.298	0.0725	1	1	0.46963475
10.597	0.292	0.0075	1	1	0.47167475
10.646	0.2835	-0.0195	1	1	0.47138075
10.696	0.2715	-0.054	1	1	0.46954325
10.746	0.2565	-0.08	1	1	0.46619325
10.797	0.241	-0.112	1	1	0.46129725
10.846	0.224	-0.1285	1	1	0.455405
10.896	0.207	-0.1545	1	1	0.44833
10.947	0.1885	-0.1735	1	1	0.439966
10.997	0.1705	-0.2045	1	1	0.430516
11.046	0.153	-0.219	1	1	0.42014025
11.096	0.1355	-0.2415	1	1	0.40862775
11.146	0.118	-0.2625	1	1	0.39602775
11.196	0.101	-0.2865	1	1	0.38230275
11.246	0.084	-0.31	1	1	0.36739025
11.296	0.068	-0.337	1	1	0.35121525
11.347	0.051	-0.3625	1	1	0.333378
11.396	0.0355	-0.3965	1	1	0.3147825
11.448	0.02	-0.42	1	1	0.2935535
11.496	0.006	-0.459	1	1	0.2724575
11.546	-0.007	-0.4895	1	1	0.248745
11.596	-0.02	-0.5225	1	1	0.223444999999999
11.646	-0.033	-0.556	1	1	0.1964825
11.696	-0.0455	-0.595	1	1	0.167707499999999
11.746	-0.0585	-0.629	1	1	0.1371075
11.797	-0.0715	-0.6695	1	1	0.10399575
11.846	-0.0845	-0.6975	1	1	0.0705042499999991
11.896	-0.0985	-0.729	1	1	0.0348417499999999
11.946	-0.1125	-0.759	1	1	-0.00235825000000064
11.996	-0.1275	-0.7865	1	1	-0.0409957499999998
12.046	-0.1435	-0.813	1	1	-0.0809832500000004
12.097	-0.1605	-0.837	1	1	-0.123058250000001
12.147	-0.1785	-0.846	1	1	-0.165133250000001
12.197	-0.198	-0.875	1	1	-0.20815825
12.246	-0.218	-0.882	1	1	-0.25120475
12.301	-0.2415	-0.856	1	1	-0.298999750000001
12.346	-0.256	-0.7645	1	1	-0.335461000000001
12.396	-0.2695	-0.6635	1	1	-0.371161
12.446	-0.2805	-0.5615	1	1	-0.401786000000001
12.496	-0.289	-0.4765	1	1	-0.427736
12.546	-0.2955	-0.3845	1	1	-0.449261
12.596	-0.2995	-0.3165	1	1	-0.466786000000001
12.647	-0.3015	-0.235	1	1	-0.480849250000001
12.696	-0.301	-0.1805	1	1	-0.491029000000001
12.746	-0.2985	-0.1145	1	1	-0.498404
12.795	-0.2945	-0.0655	1	1	-0.502814000000001
12.847	-0.2875	-0.0065	1	1	-0.504686000000001
12.896	-0.279	0.0255	1	1	-0.504220500000001
12.946	-0.266	0.0745	1	1	-0.5017205
12.997	-0.252	0.0865	1	1	-0.497615
13.047	-0.236	0.1135	1	1	-0.492615000000001
13.096	-0.219	0.135	1	1	-0.48652675
13.146	-0.2015	0.158	1	1	-0.479201750000001
13.196	-0.184	0.1775	1	1	-0.47081425
13.246	-0.166	0.2065	1	1	-0.461214250000001
13.296	-0.1485	0.2235	1	1	-0.450464250000001
13.346	-0.131	0.251	1	1	-0.43860175
13.395	-0.114	0.268	1	1	-0.42588625
13.446	-0.0965	0.2935	1	1	-0.411568
13.497	-0.08	0.3175	1	1	-0.395987500000001
13.546	-0.064	0.345	1	1	-0.37975625
13.597	-0.048	0.3715	1	1	-0.361485500000001
13.646	-0.033	0.4025	1	1	-0.342522500000001
13.696	-0.018	0.4345	1	1	-0.3215975
13.746	-0.004	0.469	1	1	-0.29901
13.796	0.0085	0.502	1	1	-0.274735
13.846	0.0215	0.5405	1	1	-0.248672500000001
13.896	0.0335	0.574	1	1	-0.220810000000001
13.947	0.0465	0.6105	1	1	-0.19060525
13.996	0.0595	0.645	1	1	-0.1598455
14.047	0.0735	0.686	1	1	-0.125905000000001
14.096	0.0865	0.7115	1	1	-0.0916662500000015
14.146	0.1005	0.743	1	1	-0.055303750000001
14.196	0.115	0.7695	1	1	-0.0174912500000004
14.246	0.1315	0.797	1	1	0.0216712500000001
14.295	0.148	0.8195	1	1	0.0612754999999997
14.346	0.166	0.841	1	1	0.103618249999998
14.396	0.185	0.8585	1	1	0.146105749999999
14.446	0.2055	0.8735	1	1	0.18940575
14.497	0.2265	0.884	1	1	0.234221999999998
14.547	0.2485	0.834	1	1	0.277171999999999
14.596	0.264	0.73	1	1	0.315489999999998
14.646	0.277	0.629	1	1	0.349464999999999
14.696	0.287	0.534	1	1	0.378539999999999
14.747	0.295	0.4455	1	1	0.403517249999999
14.796	0.3	0.368	1	1	0.423448
14.846	0.3035	0.2895	1	1	0.439885499999999
14.897	0.3045	0.2165	1	1	0.452788499999999
14.946	0.3035	0.156	1	1	0.461914749999999
14.996	0.3005	0.0985	1	1	0.468277249999999
15.046	0.295	0.045	1	1	0.471864749999999
15.096	0.288	-0.002	1	1	0.472939749999999
15.146	0.2765	-0.0385	1	1	0.471927249999999
15.196	0.264	-0.069	1	1	0.469239749999999
15.246	0.2485	-0.0955	1	1	0.465127249999999
15.297	0.2315	-0.122	1	1	0.459580999999999
15.346	0.215	-0.1425	1	1	0.453100749999999
15.396	0.1975	-0.165	1	1	0.445413249999999
15.446	0.179	-0.1865	1	1	0.436625749999999
15.497	0.1615	-0.21	1	1	0.426514999999999
15.547	0.143	-0.2315	1	1	0.415477499999999
15.596	0.126	-0.2535	1	1	0.403594999999999
15.646	0.109	-0.277	1	1	0.390332499999999
15.697	0.0915	-0.3	1	1	0.375618999999999
15.746	0.0755	-0.325	1	1	0.360306499999999
15.796	0.0595	-0.3525	1	1	0.343368999999999
15.846	0.042	-0.3785	1	1	0.325094
15.896	0.0275	-0.4085	1	1	0.305418999999999
15.947	0.012	-0.441	1	1	0.283756749999999
15.996	-0.0005	-0.472	1	1	0.261388249999999
16.046	-0.014	-0.5065	1	1	0.236925749999998
16.098	-0.0275	-0.5425	1	1	0.209651749999998
16.147	-0.04	-0.579	1	1	0.182174999999998
16.196	-0.0525	-0.612	1	1	0.152995499999998
16.246	-0.065	-0.6475	1	1	0.121507999999998
16.296	-0.0785	-0.6815	1	1	0.0882829999999975
16.346	-0.0915	-0.7145	1	1	0.0533829999999995
16.396	-0.1055	-0.7455	1	1	0.0168829999999989
16.446	-0.1205	-0.7745	1	1	-0.0211170000000016
16.497	-0.136	-0.802	1	1	-0.0613177500000003
16.546	-0.1525	-0.8245	1	1	-0.101167000000003
16.596	-0.1695	-0.851	1	1	-0.1430545
16.646	-0.188	-0.864	1	1	-0.185929500000001
16.696	-0.2075	-0.8835	1	1	-0.229617000000002
16.746	-0.2295	-0.888	1	1	-0.273904500000002
16.796	-0.249	-0.8205	1	1	-0.316617000000003
16.846	-0.264	-0.7065	1	1	-0.354792000000001
16.897	-0.276	-0.607	1	1	-0.388286250000002
16.947	-0.2865	-0.492	1	1	-0.415761250000002
16.996	-0.293	-0.4385	1	1	-0.438558500000002
17.047	-0.298	-0.348	1	1	-0.458614250000002
17.097	-0.301	-0.28	1	1	-0.474314250000002
17.147	-0.3015	-0.205	1	1	-0.486439250000002
17.197	-0.3	-0.147	1	1	-0.495239250000002
17.246	-0.2965	-0.087	1	1	-0.500972250000002
17.296	-0.2915	-0.039	1	1	-0.504122250000002
17.346	-0.2835	0.009	1	1	-0.504872250000002
17.396	-0.2725	0.0375	1	1	-0.503709750000002
17.446	-0.2585	0.074	1	1	-0.500922250000002
17.496	-0.2435	0.0935	1	1	-0.496734750000002
17.547	-0.227	0.124	1	1	-0.491188500000002
17.596	-0.2095	0.1435	1	1	-0.484634750000002
17.646	-0.192	0.169	1	1	-0.476822250000002
17.697	-0.174	0.19	1	1	-0.467667750000002
17.746	-0.1565	0.213	1	1	-0.457794250000002
17.796	-0.1395	0.228	1	1	-0.446769250000002
17.846	-0.1215	0.259	1	1	-0.434594250000002
17.897	-0.1045	0.278	1	1	-0.420900750000002
17.945	-0.088	0.306	1	1	-0.406884750000002
17.996	-0.072	0.3255	1	1	-0.390781500000002
18.045	-0.056	0.3595	1	1	-0.373999000000002
18.096	-0.04	0.386	1	1	-0.354988750000002
18.149	-0.024	0.4225	1	1	-0.333563500000002
18.196	-0.011	0.445	1	1	-0.313177250000002
18.246	0.0025	0.486	1	1	-0.289902250000001
18.297	0.0155	0.5195	1	1	-0.264262000000002
18.347	0.028	0.559	1	1	-0.237299500000002
18.396	0.0405	0.5925	1	1	-0.209087750000002
18.446	0.0535	0.6285	1	1	-0.178562750000002
18.497	0.0665	0.664	1	1	-0.145604000000003
18.546	0.08	0.6965	1	1	-0.112271750000001
18.596	0.0935	0.725	1	1	-0.0767342500000028
18.646	0.1085	0.758	1	1	-0.0396592500000022
18.697	0.124	0.7825	1	1	-0.00037650000000073
18.746	0.1405	0.8115	1	1	0.0386764999999989
18.796	0.1575	0.83	1	1	0.0797139999999994
18.846	0.176	0.8495	1	1	0.121701499999997
18.896	0.1955	0.865	1	1	0.164563999999998
18.945	0.216	0.882	1	1	0.207365499999997
18.996	0.238	0.8845	1	1	0.252411249999999
19.045	0.2565	0.788	1	1	0.293387499999998
19.097	0.2715	0.6705	1	1	0.331308499999998
19.147	0.283	0.5735	1	1	0.362408499999999
19.197	0.291	0.4855	1	1	0.388883499999999
19.247	0.298	0.399	1	1	0.410995999999998
19.297	0.302	0.324	1	1	0.429070999999998
19.347	0.3045	0.257	1	1	0.443595999999998
19.397	0.304	0.1815	1	1	0.454558499999998
19.446	0.302	0.123	1	1	0.462018749999998
19.496	0.298	0.0675	1	1	0.466781249999998
19.546	0.2915	0.023	1	1	0.469043749999998
19.597	0.283	-0.0235	1	1	0.469030999999998
19.646	0.2705	-0.0495	1	1	0.467242499999998
19.696	0.2565	-0.085	1	1	0.463879999999998
19.745	0.2405	-0.105	1	1	0.459224999999998
19.797	0.2225	-0.1345	1	1	0.452997999999999
19.846	0.2055	-0.15	1	1	0.446027749999999
19.896	0.188	-0.178	1	1	0.437827749999999
19.946	0.1695	-0.193	1	1	0.428552749999998
19.997	0.152	-0.221	1	1	0.417995749999999
20.046	0.134	-0.244	1	1	0.406603249999998
20.096	0.117	-0.2665	1	1	0.393840749999999
20.147	0.0995	-0.288	1	1	0.379700999999998
20.197	0.0825	-0.314	1	1	0.364650999999998
20.246	0.0665	-0.338	1	1	0.348676999999998
20.296	0.0505	-0.369	1	1	0.331001999999998
20.346	0.035	-0.3905	1	1	0.312014499999999
20.397	0.0195	-0.4255	1	1	0.291206499999998
20.446	0.004	-0.458	1	1	0.269560749999998
20.496	-0.008	-0.4925	1	1	0.245798249999998
20.547	-0.0215	-0.5265	1	1	0.219813749999999
20.597	-0.0335	-0.5625	1	1	0.192588749999998
20.646	-0.0465	-0.5965	1	1	0.164193249999999
20.696	-0.059	-0.6375	1	1	0.133343249999998
20.747	-0.072	-0.664	1	1	0.100154999999999
20.796	-0.0855	-0.706	1	1	0.0665899999999973
20.846	-0.099	-0.732	1	1	0.0306399999999993
20.896	-0.1135	-0.7655	1	1	-0.00679750000000123
20.947	-0.1285	-0.7875	1	1	-0.0463990000000027
20.997	-0.145	-0.816	1	1	-0.0864865000000004
21.045	-0.161	-0.8355	1	1	-0.126122500000002
21.096	-0.179	-0.8655	1	1	-0.169498000000001
21.146	-0.1985	-0.8705	1	1	-0.212898000000001
21.197	-0.2195	-0.8915	1	1	-0.257829000000003
21.246	-0.2405	-0.8615	1	1	-0.300777500000002
21.296	-0.2575	-0.7625	1	1	-0.341377500000003
21.346	-0.271	-0.6515	1	1	-0.376727500000001
21.397	-0.282	-0.566	1	1	-0.407773750000002
21.446	-0.29	-0.466	1	1	-0.433057750000002
21.496	-0.296	-0.401	1	1	-0.454732750000002
21.546	-0.3005	-0.307	1	1	-0.472432750000003
21.596	-0.302	-0.253	1	1	-0.486432750000002
21.646	-0.3015	-0.171	1	1	-0.497032750000002
21.696	-0.299	-0.1205	1	1	-0.504320250000002
21.746	-0.2945	-0.0555	1	1	-0.508720250000002
21.797	-0.288	-0.0175	1	1	-0.510581750000002
21.847	-0.2785	0.0295	1	1	-0.510281750000002
21.896	-0.266	0.051	1	1	-0.508309500000002
21.946	-0.2515	0.089	1	1	-0.504809500000002
21.996	-0.235	0.104	1	1	-0.499984500000002
22.046	-0.218	0.1365	1	1	-0.493972000000002
22.096	-0.2005	0.15	1	1	-0.486809500000002
22.146	-0.1825	0.1825	1	1	-0.478497000000002
22.197	-0.165	0.1935	1	1	-0.468909000000002
22.246	-0.1475	0.2275	1	1	-0.458594500000002
22.296	-0.13	0.237	1	1	-0.446982000000002
22.347	-0.1125	0.272	1	1	-0.434002500000002
22.396	-0.0955	0.2865	1	1	-0.420319250000002
22.446	-0.079	0.323	1	1	-0.405081750000002
22.496	-0.063	0.34	1	1	-0.388506750000002
22.546	-0.046	0.377	1	1	-0.370581750000002
22.597	-0.0315	0.398	1	1	-0.350819250000002
22.645	-0.0175	0.4375	1	1	-0.330767250000003
22.696	-0.003	0.4665	1	1	-0.307715250000002
22.746	0.0095	0.5055	1	1	-0.283415250000002
22.796	0.022	0.535	1	1	-0.257402750000001
22.845	0.0345	0.5825	1	1	-0.230024000000002
22.896	0.0475	0.6065	1	1	-0.199704500000003
22.946	0.06	0.6515	1	1	-0.168254500000002
22.997	0.074	0.679	1	1	-0.134326750000003
23.046	0.087	0.7185	1	1	-0.100088000000001
23.096	0.101	0.7405	1	1	-0.0636130000000032
23.146	0.1165	0.778	1	1	-0.0256505000000026
23.197	0.1325	0.7955	1	1	0.0144737499999989
23.247	0.1495	0.829	1	1	0.0550862499999966
23.296	0.167	0.8385	1	1	0.0959399999999991
23.346	0.1865	0.866	1	1	0.138552499999997
23.397	0.207	0.873	1	1	0.182896999999998
23.446	0.228	0.893	1	1	0.226163999999998
23.496	0.2485	0.83	1	1	0.269238999999999
23.547	0.265	0.733	1	1	0.309095499999997
23.597	0.2775	0.6195	1	1	0.342907999999998
23.646	0.2875	0.534	1	1	0.371168749999997
23.696	0.2955	0.4395	1	1	0.395506249999998
23.746	0.3005	0.3725	1	1	0.415806249999998
23.796	0.304	0.281	1	1	0.432143749999998
23.846	0.3045	0.229	1	1	0.444893749999998
23.896	0.3035	0.1505	1	1	0.454381249999998
23.947	0.3	0.1085	1	1	0.460985749999998
23.997	0.295	0.038	1	1	0.464648249999998
24.046	0.2875	0.0065	1	1	0.465738499999998
24.096	0.277	-0.0425	1	1	0.464838499999998
24.146	0.263	-0.0575	1	1	0.462338499999998
24.197	0.248	-0.0995	1	1	0.458334999999998
24.246	0.231	-0.1085	1	1	0.453238999999998
24.296	0.214	-0.144	1	1	0.446926499999998
24.346	0.196	-0.155	1	1	0.439451499999998
24.396	0.1785	-0.1875	1	1	0.430888999999998
24.445	0.16	-0.2	1	1	0.421395249999998
24.496	0.1425	-0.2345	1	1	0.410315499999998
24.546	0.125	-0.247	1	1	0.398277999999997
24.596	0.108	-0.2765	1	1	0.385190499999998
24.646	0.0905	-0.2945	1	1	0.370915499999998
24.696	0.0745	-0.3255	1	1	0.355415499999998
24.747	0.058	-0.3475	1	1	0.338253999999998
24.797	0.042	-0.3845	1	1	0.319953999999998
24.846	0.026	-0.403	1	1	0.300660249999998
24.896	0.012	-0.4445	1	1	0.279472749999998
24.947	-0.0025	-0.4775	1	1	0.255961749999997
24.996	-0.0145	-0.5075	1	1	0.231829249999997
25.047	-0.028	-0.5395	1	1	0.205130749999998
25.096	-0.04	-0.5765	1	1	0.177788749999998
25.147	-0.053	-0.6135	1	1	0.147443749999997
25.197	-0.066	-0.6565	1	1	0.115693749999997
25.246	-0.079	-0.679	1	1	0.0829739999999971
25.296	-0.0925	-0.72	1	1	0.0479989999999966
25.346	-0.1065	-0.746	1	1	0.0113489999999987
25.396	-0.1215	-0.78	1	1	-0.0268010000000019
25.446	-0.137	-0.802	1	1	-0.0663510000000024
25.497	-0.154	-0.836	1	1	-0.108120000000001
25.546	-0.171	-0.845	1	1	-0.149304500000004
25.597	-0.19	-0.875	1	1	-0.193164500000002
25.647	-0.21	-0.878	1	1	-0.236989500000003
25.697	-0.231	-0.895	1	1	-0.281314500000003
25.747	-0.251	-0.797	1	1	-0.323614500000001
25.796	-0.265	-0.703	1	1	-0.360364500000003
25.846	-0.277	-0.5975	1	1	-0.392877000000002
25.897	-0.2865	-0.5115	1	1	-0.421156500000003
25.946	-0.294	-0.424	1	1	-0.444076250000002
25.996	-0.299	-0.3265	1	1	-0.462838750000003
26.046	-0.3015	-0.274	1	1	-0.477851250000003
26.096	-0.302	-0.202	1	1	-0.489751250000002
26.146	-0.3005	-0.137	1	1	-0.498226250000002
26.196	-0.297	-0.064	1	1	-0.503251250000002
26.246	-0.2915	-0.0305	1	1	-0.505613750000002
26.297	-0.284	0.0155	1	1	-0.505996250000002
26.346	-0.272	0.0485	1	1	-0.504428250000002
26.397	-0.258	0.063	1	1	-0.501585000000002
26.446	-0.2425	0.101	1	1	-0.497567000000002
26.496	-0.2265	0.1415	1	1	-0.491504500000002
26.546	-0.2095	0.1505	1	1	-0.484204500000002
26.596	-0.191	0.1785	1	1	-0.475979500000003
26.646	-0.1735	0.191	1	1	-0.466742000000002
26.696	-0.156	0.2255	1	1	-0.456329500000002
26.746	-0.138	0.238	1	1	-0.444742000000002
26.796	-0.121	0.2705	1	1	-0.432029500000002
26.847	-0.1035	0.28	1	1	-0.417991750000002
