<<<<<<< HEAD
4.399	-0.188	0.3405	1	1	-0.4474535
4.449	-0.164	0.3635	1	1	-0.4298535
4.498	-0.14	0.409	1	1	-0.41092725
4.548	-0.1175	0.455	1	1	-0.38932725
4.598	-0.0945	0.489	1	1	-0.36572725
4.649	-0.0725	0.5425	1	1	-0.339424
4.698	-0.0515	0.5785	1	1	-0.311959499999999
4.749	-0.0315	0.638	1	1	-0.280938749999999
4.799	-0.013	0.6815	1	1	-0.24795125
4.848	0.004	0.7435	1	1	-0.21303875
4.898	0.0215	0.7895	1	1	-0.17471375
4.948	0.039	0.8445	1	1	-0.133863749999999
4.998	0.057	0.8935	1	1	-0.0904137500000001
5.048	0.075	0.9535	1	1	-0.0442387499999995
5.098	0.094	0.9965	1	1	0.00451124999999949
5.148	0.113	1.024	1	1	0.0550237500000002
5.198	0.1345	1.0235	1	1	0.106211250000001
5.249	0.1575	1.024	1	1	0.158422500000001
5.298	0.1815	1.0235	1	1	0.208586250000001
5.349	0.208	1.024	1	1	0.260797500000001
5.399	0.236	1.0235	1	1	0.311985
5.448	0.2655	1.024	1	1	0.362148750000001
5.499	0.2985	1.0235	1	1	0.414360000000001
5.548	0.3335	1.024	1	1	0.464523750000001
5.598	0.369	1.0235	1	1	0.51571125
5.648	0.397	1.0235	1	1	0.56688625
5.698	0.4185	0.8695	1	1	0.614211250000001
5.748	0.435	0.732	1	1	0.65424875
5.798	0.448	0.599	1	1	0.687523750000001
5.849	0.457	0.4815	1	1	0.715076500000001
5.898	0.462	0.3625	1	1	0.735754500000001
5.948	0.463	0.2735	1	1	0.751654500000001
5.998	0.4605	0.1765	1	1	0.762904500000001
6.048	0.454	0.1045	1	1	0.769929500000001
6.098	0.445	0.0115	1	1	0.772829500000001
6.15	0.431	-0.0235	1	1	0.772517500000001
6.199	0.412	-0.0845	1	1	0.769871500000001
6.249	0.3895	-0.1035	1	1	0.765171500000001
6.298	0.365	-0.151	1	1	0.758936250000001
6.348	0.3385	-0.1675	1	1	0.750973750000001
6.398	0.3125	-0.2005	1	1	0.741773750000001
6.448	0.2865	-0.226	1	1	0.731111250000001
6.498	0.26	-0.257	1	1	0.719036250000001
6.548	0.234	-0.289	1	1	0.705386250000001
6.598	0.2085	-0.3315	1	1	0.689873750000001
6.648	0.184	-0.3565	1	1	0.672673750000001
6.698	0.159	-0.3955	1	1	0.653873750000001
6.748	0.1355	-0.4295	1	1	0.633248750000001
6.798	0.1125	-0.4685	1	1	0.610798750000001
6.848	0.0905	-0.5085	1	1	0.586373750000001
6.898	0.068	-0.552	1	1	0.559861250000001
6.949	0.047	-0.599	1	1	0.530510750000001
6.999	0.0275	-0.6495	1	1	0.49929825
7.048	0.009	-0.7025	1	1	0.466174250000001
7.098	-0.008	-0.7555	1	1	0.429724250000002
7.149	-0.0255	-0.8085	1	1	0.389842250000001
7.199	-0.0435	-0.8685	1	1	0.347917250000001
7.248	-0.061	-0.913	1	1	0.304270500000001
7.298	-0.079	-0.965	1	1	0.257320500000001
7.347	-0.0975	-1.012	1	1	0.208884000000001
7.398	-0.118	-1.0235	1	1	0.156978750000001
7.448	-0.139	-1.0235	1	1	0.10580375
7.498	-0.1625	-1.0235	1	1	0.0546287500000013
7.548	-0.1875	-1.0235	1	1	0.00345375000000053
7.598	-0.214	-1.0235	1	1	-0.0477212499999984
7.649	-0.2425	-1.0235	1	1	-0.0999197499999985
7.698	-0.2725	-1.0235	1	1	-0.15007125
7.748	-0.3055	-1.0235	1	1	-0.201246249999999
7.799	-0.342	-1.0235	1	1	-0.253444749999999
7.848	-0.3765	-1.0235	1	1	-0.303596249999998
7.898	-0.4015	-0.9815	1	1	-0.353721249999999
7.948	-0.421	-0.837	1	1	-0.39918375
7.998	-0.437	-0.6885	1	1	-0.437321249999999
8.048	-0.448	-0.575	1	1	-0.468908749999999
8.098	-0.4555	-0.4575	1	1	-0.494721249999999
8.149	-0.459	-0.3505	1	1	-0.515325249999999
8.199	-0.459	-0.2555	1	1	-0.530475249999999
8.248	-0.455	-0.17	1	1	-0.540899999999999
8.298	-0.4475	-0.0925	1	1	-0.547462499999999
8.348	-0.438	-0.027	1	1	-0.550449999999999
8.399	-0.4235	0.027	1	1	-0.550449999999999
8.448	-0.404	0.07	1	1	-0.548073499999999
8.498	-0.3815	0.1075	1	1	-0.543635999999999
8.548	-0.3565	0.144	1	1	-0.537348499999999
8.598	-0.331	0.1685	1	1	-0.529535999999999
8.648	-0.305	0.2005	1	1	-0.520310999999999
8.699	-0.2785	0.23	1	1	-0.509333249999999
8.748	-0.253	0.261	1	1	-0.497303749999999
8.798	-0.2275	0.2905	1	1	-0.483516249999999
8.849	-0.202	0.3285	1	1	-0.467731749999999
8.899	-0.177	0.364	1	1	-0.450419249999999
8.948	-0.1535	0.3975	1	1	-0.431762499999999
8.998	-0.1295	0.4375	1	1	-0.410887499999999
9.048	-0.107	0.475	1	1	-0.388074999999999
9.098	-0.0845	0.5165	1	1	-0.363287499999999
9.148	-0.063	0.56	1	1	-0.336374999999999
9.198	-0.0425	0.6055	1	1	-0.307237499999999
9.248	-0.023	0.662	1	1	-0.275549999999999
9.298	-0.005	0.7155	1	1	-0.241112499999999
9.348	0.012	0.768	1	1	-0.204025
9.399	0.03	0.8235	1	1	-0.163441749999999
9.448	0.048	0.8745	1	1	-0.121840749999998
9.498	0.0655	0.9285	1	1	-0.0767657499999994
9.549	0.084	0.9785	1	1	-0.0281372499999992
9.598	0.103	1.0235	1	1	0.0209117500000003
9.648	0.1235	1.024	1	1	0.072099250000001
9.698	0.1455	1.0235	1	1	0.123286750000002
9.749	0.1695	1.0235	1	1	0.175485250000002
9.799	0.195	1.024	1	1	0.226672750000001
9.848	0.222	1.0235	1	1	0.2768365
9.898	0.251	1.0235	1	1	0.328011500000001
9.948	0.282	1.0235	1	1	0.379186500000002
9.998	0.3155	1.0235	1	1	0.430361500000001
10.048	0.3525	1.0235	1	1	0.481536500000001
10.099	0.3845	1.0235	1	1	0.533735000000002
10.149	0.4085	0.946	1	1	0.582972500000001
10.198	0.4275	0.7925	1	1	0.625565750000002
10.248	0.442	0.6655	1	1	0.662015750000001
10.298	0.4525	0.539	1	1	0.692128250000001
10.349	0.459	0.422	1	1	0.716633750000001
10.399	0.462	0.322	1	1	0.735233750000001
10.448	0.461	0.237	1	1	0.748929250000001
10.499	0.456	0.142	1	1	0.758593750000001
10.549	0.4485	0.073	1	1	0.763968750000001
10.598	0.4375	0.0035	1	1	0.765843000000001
10.648	0.421	-0.0375	1	1	0.764993000000001
10.698	0.3995	-0.084	1	1	0.761955500000001
10.748	0.3765	-0.111	1	1	0.757080500000001
10.798	0.3515	-0.152	1	1	0.750505500000001
10.848	0.325	-0.176	1	1	0.742305500000001
10.898	0.298	-0.2115	1	1	0.732618000000001
10.948	0.272	-0.234	1	1	0.721480500000001
10.999	0.2455	-0.2735	1	1	0.708539250000001
11.048	0.2195	-0.306	1	1	0.694341500000001
11.098	0.195	-0.34	1	1	0.678191500000002
11.148	0.1705	-0.372	1	1	0.660391500000001
11.198	0.147	-0.4105	1	1	0.640829000000001
11.248	0.1235	-0.441	1	1	0.619541500000001
11.298	0.1005	-0.4885	1	1	0.596304000000001
11.348	0.0785	-0.524	1	1	0.570991500000002
11.399	0.0565	-0.577	1	1	0.542916000000002
11.449	0.036	-0.623	1	1	0.512916000000001
11.498	0.0175	-0.6775	1	1	0.481053750000001
11.548	0	-0.7285	1	1	0.445903750000001
11.601	-0.018	-0.7855	1	1	0.405782750000002
11.648	-0.035	-0.8315	1	1	0.367783250000001
11.697	-0.0525	-0.892	1	1	0.325557500000002
11.748	-0.071	-0.944	1	1	0.278739500000001
11.798	-0.089	-0.996	1	1	0.230239500000001
11.848	-0.109	-1.0235	1	1	0.179752000000002
11.898	-0.1295	-1.0235	1	1	0.128577000000001
11.948	-0.151	-1.0235	1	1	0.0774020000000003
11.998	-0.175	-1.0235	1	1	0.0262270000000014
12.048	-0.201	-1.0235	1	1	-0.0249479999999993
12.098	-0.2285	-1.0235	1	1	-0.0761229999999982
12.149	-0.2585	-1.0235	1	1	-0.128321499999998
12.198	-0.2895	-1.0235	1	1	-0.178473
12.248	-0.324	-1.0235	1	1	-0.229648
12.298	-0.361	-1.0235	1	1	-0.280822999999998
12.349	-0.3905	-1.0235	1	1	-0.3330215
12.398	-0.413	-0.9085	1	1	-0.380355499999999
12.448	-0.4305	-0.7605	1	1	-0.4220805
12.499	-0.444	-0.6355	1	1	-0.457678499999998
12.549	-0.4535	-0.508	1	1	-0.486265999999999
12.598	-0.4585	-0.4125	1	1	-0.508818249999999
12.648	-0.4605	-0.2985	1	1	-0.526593249999999
12.698	-0.4585	-0.2235	1	1	-0.539643249999999
12.749	-0.453	-0.1265	1	1	-0.548568249999999
12.798	-0.444	-0.0625	1	1	-0.553198749999999
12.848	-0.4325	0.0065	1	1	-0.554598749999999
12.898	-0.4145	0.0395	1	1	-0.553448749999999
12.948	-0.393	0.093	1	1	-0.550136249999999
12.999	-0.369	0.116	1	1	-0.544806749999999
13.048	-0.344	0.157	1	1	-0.538118249999999
13.099	-0.3175	0.178	1	1	-0.529575749999999
13.148	-0.291	0.2185	1	1	-0.519861499999999
13.198	-0.265	0.24	1	1	-0.508398999999999
13.248	-0.2395	0.28	1	1	-0.495398999999998
13.298	-0.214	0.3	1	1	-0.480898999999999
13.349	-0.189	0.3485	1	1	-0.464362249999999
13.398	-0.1645	0.3755	1	1	-0.446624249999999
13.448	-0.141	0.418	1	1	-0.426786749999999
13.498	-0.118	0.4465	1	1	-0.405174249999998
13.548	-0.0955	0.499	1	1	-0.38153675
13.598	-0.073	0.5315	1	1	-0.355774249999999
13.648	-0.052	0.5875	1	1	-0.327799249999999
13.698	-0.0315	0.631	1	1	-0.297336749999998
13.749	-0.013	0.6915	1	1	-0.263612999999999
13.798	0.004	0.7375	1	1	-0.2286025
13.848	0.0215	0.8015	1	1	-0.190127499999999
13.898	0.039	0.843	1	1	-0.149014999999999
13.948	0.057	0.908	1	1	-0.105239999999998
13.998	0.075	0.9485	1	1	-0.0588274999999974
14.048	0.094	1.0065	1	1	-0.00995250000000014
14.099	0.114	1.024	1	1	0.0418252500000018
14.149	0.1355	1.024	1	1	0.0930252500000026
14.198	0.1585	1.024	1	1	0.143201250000002
14.248	0.182	1.024	1	1	0.194401250000003
14.298	0.2085	1.0235	1	1	0.24558875
14.348	0.2365	1.0235	1	1	0.296763750000001
14.398	0.267	1.0235	1	1	0.347938750000001
14.448	0.299	1.0235	1	1	0.399113750000002
14.499	0.335	1.0235	1	1	0.45131225
14.549	0.371	1.0235	1	1	0.502487250000001
14.598	0.398	1.016	1	1	0.552455000000001
14.648	0.4185	0.888	1	1	0.600055000000001
14.698	0.4355	0.6985	1	1	0.639717500000002
14.748	0.4475	0.6195	1	1	0.672667500000002
14.798	0.4565	0.478	1	1	0.700105000000001
14.849	0.461	0.3795	1	1	0.721971250000002
14.899	0.462	0.265	1	1	0.738083750000002
14.948	0.459	0.1935	1	1	0.749317000000002
14.998	0.4525	0.1035	1	1	0.756742000000002
15.048	0.443	0.058	1	1	0.760779500000002
15.098	0.4295	-0.025	1	1	0.761604500000002
15.148	0.41	-0.0435	1	1	0.759892000000002
15.198	0.388	-0.1065	1	1	0.756142000000002
15.249	0.3625	-0.1265	1	1	0.750200500000002
15.299	0.337	-0.168	1	1	0.742838000000002
15.348	0.3105	-0.186	1	1	0.734165000000002
15.398	0.2845	-0.2285	1	1	0.723802500000002
15.449	0.2575	-0.248	1	1	0.711651750000002
15.497	0.233	-0.2885	1	1	0.698775750000002
15.547	0.2075	-0.3175	1	1	0.683625750000001
15.597	0.1825	-0.3595	1	1	0.666700750000001
15.647	0.1585	-0.3895	1	1	0.647975750000002
15.698	0.1345	-0.4315	1	1	0.627040250000002
15.749	0.111	-0.461	1	1	0.604281500000002
15.798	0.089	-0.514	1	1	0.580394000000003
15.848	0.067	-0.546	1	1	0.553894000000002
15.898	0.0455	-0.6035	1	1	0.525156500000002
15.948	0.0265	-0.645	1	1	0.493944000000001
15.998	0.008	-0.708	1	1	0.460119000000001
16.048	-0.009	-0.752	1	1	0.423619000000003
16.098	-0.0265	-0.8145	1	1	0.384456500000002
16.149	-0.0445	-0.8585	1	1	0.341795000000001
16.199	-0.0625	-0.924	1	1	0.297232500000003
16.248	-0.0805	-0.962	1	1	0.2510255
16.298	-0.0995	-1.0225	1	1	0.201413000000003
16.348	-0.119	-1.0235	1	1	0.150263000000002
16.399	-0.141	-1.0235	1	1	0.0980645000000004
16.448	-0.1645	-1.0235	1	1	0.047913000000001
16.498	-0.189	-1.0235	1	1	-0.00326199999999977
16.548	-0.2155	-1.0235	1	1	-0.0544369999999969
16.598	-0.244	-1.0235	1	1	-0.105611999999998
16.648	-0.2745	-1.0235	1	1	-0.156786999999998
16.698	-0.3075	-1.0235	1	1	-0.207961999999999
16.749	-0.344	-1.0235	1	1	-0.260160499999997
16.799	-0.3785	-1.0235	1	1	-0.311335499999998
16.848	-0.4035	-0.9685	1	1	-0.360139499999998
16.898	-0.4225	-0.8495	1	1	-0.405589499999998
16.948	-0.438	-0.6885	1	1	-0.444039499999999
16.999	-0.4495	-0.582	1	1	-0.476437249999998
17.048	-0.457	-0.446	1	1	-0.501623249999998
17.098	-0.46	-0.3685	1	1	-0.521985749999998
17.148	-0.46	-0.2485	1	1	-0.537410749999998
17.198	-0.456	-0.1865	1	1	-0.548285749999998
17.248	-0.449	-0.082	1	1	-0.554998249999998
17.299	-0.4385	-0.04	1	1	-0.558109249999998
17.349	-0.4235	0.035	1	1	-0.558234249999998
17.398	-0.403	0.0535	1	1	-0.556065999999998
17.449	-0.3805	0.1115	1	1	-0.551858499999998
17.498	-0.356	0.122	1	1	-0.546137749999998
17.548	-0.3305	0.175	1	1	-0.538712749999999
17.598	-0.304	0.1855	1	1	-0.529700249999998
17.648	-0.2775	0.236	1	1	-0.519162749999998
17.697	-0.252	0.267	1	1	-0.506839249999998
17.748	-0.226	0.296	1	1	-0.492482749999998
17.798	-0.2005	0.316	1	1	-0.477182749999999
17.849	-0.1755	0.369	1	1	-0.459715249999998
17.899	-0.1515	0.3915	1	1	-0.440702749999998
17.948	-0.1285	0.442	1	1	-0.420281999999998
17.998	-0.1055	0.47	1	1	-0.397481999999998
18.048	-0.083	0.523	1	1	-0.372656999999999
18.098	-0.062	0.554	1	1	-0.345731999999999
18.148	-0.0415	0.612	1	1	-0.316581999999998
18.198	-0.022	0.66	1	1	-0.284781999999998
18.247	-0.0045	0.7135	1	1	-0.251131249999998
18.298	0.013	0.768	1	1	-0.213352999999999
18.348	0.031	0.826	1	1	-0.173502999999999
18.399	0.049	0.873	1	1	-0.130178499999997
18.448	0.0665	0.9305	1	1	-0.0859927499999977
18.498	0.085	0.977	1	1	-0.038305249999997
18.548	0.1045	1.024	1	1	0.0117197500000001
18.599	0.125	1.0235	1	1	0.0639310000000021
18.649	0.1475	1.024	1	1	0.115118500000003
18.699	0.171	1.0235	1	1	0.166306
18.748	0.1965	1.024	1	1	0.216469750000003
18.798	0.224	1.024	1	1	0.26766975
18.848	0.253	1.024	1	1	0.318869750000001
18.898	0.2845	1.0235	1	1	0.370057250000002
18.948	0.3175	1.0235	1	1	0.421232250000002
18.998	0.354	1.024	1	1	0.472419750000003
19.049	0.386	1.0235	1	1	0.524631000000001
19.098	0.4095	0.9325	1	1	0.572553000000001
19.148	0.428	0.7975	1	1	0.615803000000001
19.198	0.4425	0.6535	1	1	0.652078000000002
19.247	0.4525	0.515	1	1	0.680706250000002
19.297	0.459	0.42	1	1	0.704081250000002
19.348	0.4615	0.339	1	1	0.723435750000001
19.398	0.4605	0.219	1	1	0.737385750000002
19.448	0.456	0.153	1	1	0.746685750000002
19.498	0.448	0.0595	1	1	0.751998250000002
19.547	0.4365	0.003	1	1	0.753529500000002
19.597	0.4195	-0.045	1	1	0.752479500000002
19.648	0.3985	-0.085	1	1	0.749164500000002
19.699	0.374	-0.124	1	1	0.743835000000002
19.749	0.349	-0.1335	1	1	0.737397500000002
19.798	0.323	-0.185	1	1	0.729594250000002
19.848	0.296	-0.1965	1	1	0.720056750000002
19.898	0.2705	-0.2445	1	1	0.709031750000002
19.948	0.244	-0.2585	1	1	0.696456750000002
19.997	0.219	-0.3095	1	1	0.682540750000002
20.049	0.193	-0.331	1	1	0.665887750000002
20.098	0.1685	-0.3785	1	1	0.648505000000002
20.148	0.1455	-0.4165	1	1	0.628630000000002
20.2	0.121	-0.4535	1	1	0.606010000000002
20.248	0.099	-0.4955	1	1	0.583234000000001
20.298	0.0765	-0.5355	1	1	0.557459000000002
20.349	0.055	-0.571	1	1	0.529243250000001
20.399	0.035	-0.633	1	1	0.499143250000001
20.449	0.0165	-0.6765	1	1	0.466405750000003
20.499	-0.001	-0.735	1	1	0.431118250000002
20.548	-0.0185	-0.7835	1	1	0.393915000000003
20.598	-0.0365	-0.841	1	1	0.353302500000002
20.648	-0.054	-0.8945	1	1	0.309915000000001
20.698	-0.0715	-0.946	1	1	0.263902500000001
20.747	-0.0905	-0.995	1	1	0.216348000000001
20.798	-0.1095	-1.0235	1	1	0.164876250000003
20.848	-0.1305	-1.0235	1	1	0.113701250000002
20.898	-0.153	-1.0235	1	1	0.0625262500000014
20.948	-0.177	-1.0235	1	1	0.0113512500000007
20.998	-0.203	-1.0235	1	1	-0.03982375
21.048	-0.23	-1.0235	1	1	-0.0909987499999971
21.098	-0.2595	-1.0235	1	1	-0.142173749999998
21.148	-0.2915	-1.0235	1	1	-0.193348749999999
21.199	-0.327	-1.0235	1	1	-0.245547249999997
21.249	-0.364	-1.0235	1	1	-0.296722249999998
21.299	-0.3925	-1.0235	1	1	-0.347897249999998
21.348	-0.4145	-0.8915	1	1	-0.394814749999998
21.398	-0.4315	-0.7595	1	1	-0.436089749999999
21.449	-0.445	-0.62	1	1	-0.471266999999997
21.499	-0.454	-0.524	1	1	-0.499866999999998
21.548	-0.4595	-0.3955	1	1	-0.522394749999998
21.598	-0.461	-0.301	1	1	-0.539807249999998
21.648	-0.459	-0.205	1	1	-0.552457249999998
21.698	-0.453	-0.1295	1	1	-0.560819749999998
21.748	-0.4445	-0.0515	1	1	-0.565344749999998
21.798	-0.4315	-0.012	1	1	-0.566932249999998
21.848	-0.414	0.054	1	1	-0.565882249999998
21.898	-0.3915	0.0895	1	1	-0.562294749999998
21.949	-0.3675	0.127	1	1	-0.556773999999998
21.998	-0.3425	0.156	1	1	-0.549840499999998
22.049	-0.316	0.187	1	1	-0.541093999999998
22.099	-0.2895	0.2185	1	1	-0.530956499999998
22.148	-0.2635	0.248	1	1	-0.519527249999998
22.198	-0.2375	0.2645	1	1	-0.506714749999998
22.248	-0.2125	0.3115	1	1	-0.492314749999998
22.298	-0.1875	0.352	1	1	-0.475727249999999
22.348	-0.1635	0.383	1	1	-0.457352249999998
22.398	-0.1395	0.425	1	1	-0.437152249999998
22.448	-0.116	0.4585	1	1	-0.415064749999998
22.499	-0.0935	0.4925	1	1	-0.390814249999999
22.547	-0.072	0.5395	1	1	-0.366046249999998
22.598	-0.0505	0.592	1	1	-0.337192999999999
22.648	-0.0305	0.639	1	1	-0.306417999999998
22.698	-0.012	0.6965	1	1	-0.273030499999998
22.748	0.0045	0.741	1	1	-0.237092999999997
22.799	0.023	0.8035	1	1	-0.197708249999998
22.848	0.0405	0.852	1	1	-0.157148499999999
22.898	0.0585	0.904	1	1	-0.113248499999998
22.948	0.0765	0.9515	1	1	-0.0668609999999975
22.998	0.095	1.013	1	1	-0.0177484999999968
23.049	0.116	1.0235	1	1	0.0341822500000015
23.099	0.1365	1.0235	1	1	0.0853572500000023
23.149	0.1595	1.024	1	1	0.136544750000003
23.198	0.1835	1.0235	1	1	0.186708500000002
23.248	0.21	1.0235	1	1	0.237883500000003
23.299	0.239	1.0235	1	1	0.290082000000002
23.349	0.2695	1.0235	1	1	0.341257000000002
23.398	0.302	1.0235	1	1	0.391408500000002
23.448	0.3365	1.0235	1	1	0.442583500000002
23.498	0.3725	1.0235	1	1	0.493758500000003
23.548	0.399	0.987	1	1	0.544021
23.598	0.42	0.851	1	1	0.589971000000001
23.648	0.436	0.694	1	1	0.628596000000001
23.698	0.4485	0.585	1	1	0.660571000000002
23.749	0.457	0.4535	1	1	0.687052750000001
23.798	0.461	0.3525	1	1	0.706799750000001
23.848	0.462	0.248	1	1	0.721812250000001
23.898	0.4585	0.1775	1	1	0.732449750000001
23.948	0.452	0.073	1	1	0.738712250000001
23.999	0.442	0.026	1	1	0.741236750000001
24.049	0.428	-0.045	1	1	0.740761750000001
24.099	0.4085	-0.072	1	1	0.737836750000001
24.149	0.386	-0.1245	1	1	0.732924250000001
24.198	0.361	-0.139	1	1	0.726468500000001
24.249	0.3345	-0.1495	1	1	0.719111750000001
24.298	0.3085	-0.1985	1	1	0.710585750000001
24.347	0.283	-0.242	1	1	0.699793500000001
24.398	0.256	-0.259	1	1	0.687018000000001
24.448	0.231	-0.3035	1	1	0.672955500000001
24.499	0.205	-0.3255	1	1	0.656916000000002
24.549	0.18	-0.3725	1	1	0.639466000000001
24.598	0.156	-0.3945	1	1	0.620674500000001
24.648	0.133	-0.44	1	1	0.599812000000001
24.698	0.1095	-0.4685	1	1	0.577099500000001
24.749	0.087	-0.5225	1	1	0.551829000000001
24.799	0.065	-0.556	1	1	0.524866500000001
24.848	0.0445	-0.609	1	1	0.496324000000001
24.898	0.025	-0.656	1	1	0.464699000000001
24.948	0.007	-0.7125	1	1	0.4304865
24.998	-0.0105	-0.761	1	1	0.393649
25.048	-0.028	-0.8175	1	1	0.354186500000002
25.098	-0.046	-0.866	1	1	0.312099000000002
25.149	-0.064	-0.9235	1	1	0.26646675
25.198	-0.082	-0.964	1	1	0.220223
25.248	-0.1005	-1.017	1	1	0.170698
25.298	-0.1205	-1.0235	1	1	0.119685500000003
25.349	-0.1425	-1.0235	1	1	0.0674870000000006
25.399	-0.166	-1.0235	1	1	0.0163119999999999
25.448	-0.191	-1.0235	1	1	-0.0338394999999996
25.498	-0.2175	-1.0235	1	1	-0.0850145000000004
25.549	-0.246	-1.0235	1	1	-0.137212999999999
25.598	-0.277	-1.0235	1	1	-0.187364499999998
25.648	-0.3105	-1.0235	1	1	-0.238539499999999
25.698	-0.3465	-1.0235	1	1	-0.2897145
25.748	-0.3795	-1.0235	1	1	-0.3408895
25.798	-0.405	-0.9435	1	1	-0.390064499999998
25.848	-0.424	-0.816	1	1	-0.434051999999998
25.898	-0.439	-0.67	1	1	-0.471201999999999
25.949	-0.4505	-0.5555	1	1	-0.502452249999998
25.998	-0.4575	-0.432	1	1	-0.526645999999999
26.049	-0.461	-0.3365	1	1	-0.546242749999999
26.098	-0.46	-0.231	1	1	-0.560146499999998
26.148	-0.4565	-0.1565	1	1	-0.569833999999999
26.198	-0.4485	-0.061	1	1	-0.575271499999999
26.248	-0.4385	-0.014	1	1	-0.577146499999999
26.298	-0.423	0.06	1	1	-0.575996499999999
=======
﻿MIN=0	-1	-1	0	0	-2
MAX=28.2842712474619	1	1	1	1	2
SCALE=28.2842712474619	0.5	0.5	0.5	0.5	1
