2.449	0.0035	-0.1055	1	1	0.07851675
2.498	-0.002	-0.1015	1	1	0.07344525
2.549	-0.0085	-0.1145	1	1	0.0679372500000001
2.598	-0.0145	-0.1105	1	1	0.06242475
2.648	-0.0205	-0.122	1	1	0.0566122500000001
2.699	-0.027	-0.121	1	1	0.05041575
2.748	-0.0325	-0.1325	1	1	0.044205
2.799	-0.0385	-0.132	1	1	0.0374602500000001
2.848	-0.0445	-0.1455	1	1	0.0306615
2.898	-0.0505	-0.1415	1	1	0.0234865000000001
2.948	-0.0555	-0.1575	1	1	0.0160115000000001
2.999	-0.061	-0.16	1	1	0.00791525000000007
3.048	-0.066	-0.173	1	1	-0.000243249999999992
3.099	-0.0715	-0.172	1	1	-0.00904075000000002
3.149	-0.0765	-0.1915	1	1	-0.01812825
3.199	-0.0815	-0.1905	1	1	-0.02767825
3.248	-0.0865	-0.2075	1	1	-0.03742925
3.298	-0.092	-0.2015	1	1	-0.04765425
3.348	-0.0965	-0.207	1	1	-0.05786675
3.398	-0.1	-0.169	1	1	-0.0672667499999999
3.448	-0.1025	-0.151	1	1	-0.0752667499999999
3.499	-0.1045	-0.117	1	1	-0.0821007499999999
3.548	-0.1055	-0.103	1	1	-0.08749075
3.598	-0.106	-0.071	1	1	-0.0918407499999999
3.648	-0.106	-0.0605	1	1	-0.0951282499999999
3.698	-0.106	-0.0305	1	1	-0.0974032499999999
3.748	-0.105	-0.0215	1	1	-0.0987032499999999
3.798	-0.1035	0.003	1	1	-0.0991657499999999
3.848	-0.1005	0.006	1	1	-0.0989407499999999
3.899	-0.0965	0.023	1	1	-0.0982012499999999
3.948	-0.0915	0.02	1	1	-0.0971477499999999
3.998	-0.0865	0.036	1	1	-0.0957477499999999
4.048	-0.081	0.036	1	1	-0.0939477499999999
4.099	-0.0755	0.05	1	1	-0.0917547499999999
4.148	-0.0695	0.0465	1	1	-0.0893904999999999
4.199	-0.0635	0.057	1	1	-0.0867512499999999
4.248	-0.057	0.054	1	1	-0.0840317499999999
4.299	-0.051	0.071	1	1	-0.08084425
4.348	-0.045	0.064	1	1	-0.0775367499999999
4.398	-0.0385	0.08	1	1	-0.0739367499999999
4.448	-0.0325	0.076	1	1	-0.07003675
4.498	-0.026	0.0885	1	1	-0.0659242499999999
4.549	-0.0195	0.082	1	1	-0.0615765
4.599	-0.0135	0.097	1	1	-0.0571014999999999
4.648	-0.0075	0.0945	1	1	-0.0524097499999999
4.699	-0.001	0.1065	1	1	-0.0472842499999999
4.748	0.005	0.101	1	1	-0.0422004999999999
4.798	0.011	0.1155	1	1	-0.0367879999999999
4.848	0.0175	0.109	1	1	-0.0311754999999999
4.899	0.0235	0.1245	1	1	-0.0252212499999999
4.949	0.03	0.1185	1	1	-0.0191462499999999
4.999	0.036	0.1335	1	1	-0.01284625
5.049	0.0425	0.1275	1	1	-0.00632124999999997
5.099	0.0485	0.143	1	1	0.000441250000000122
5.148	0.055	0.1395	1	1	0.00736250000000005
5.198	0.0615	0.1525	1	1	0.0146625
5.248	0.0675	0.148	1	1	0.0221750000000001
5.298	0.074	0.1575	1	1	0.0298125000000001
5.349	0.0805	0.1555	1	1	0.0377940000000001
5.399	0.0865	0.171	1	1	0.0459565000000001
5.449	0.093	0.1655	1	1	0.0543690000000001
5.498	0.099	0.1805	1	1	0.0628460000000001
5.548	0.1055	0.1765	1	1	0.0717710000000001
5.598	0.111	0.166	1	1	0.0803335000000001
5.647	0.114	0.1315	1	1	0.0876222500000001
5.698	0.1165	0.113	1	1	0.093857
5.748	0.118	0.082	1	1	0.0987320000000001
5.799	0.1185	0.0675	1	1	0.10254425
5.848	0.118	0.0395	1	1	0.10516575
5.899	0.117	0.029	1	1	0.1069125
5.949	0.116	0.003	1	1	0.1077125
5.998	0.113	-0.001	1	1	0.1077615
6.048	0.11	-0.0195	1	1	0.107249
6.098	0.105	-0.018	1	1	0.1063115
6.148	0.1	-0.0325	1	1	0.105049
6.198	0.0945	-0.0315	1	1	0.103449
6.248	0.089	-0.0435	1	1	0.101574
6.299	0.0825	-0.0425	1	1	0.0993810000000001
6.349	0.0765	-0.0565	1	1	0.0969060000000001
6.399	0.0705	-0.0515	1	1	0.0942060000000001
6.448	0.064	-0.0655	1	1	0.0913395000000001
6.498	0.058	-0.059	1	1	0.0882270000000001
6.548	0.0515	-0.072	1	1	0.0849520000000002
6.598	0.045	-0.0695	1	1	0.0814145000000001
6.648	0.039	-0.0835	1	1	0.0775895
6.699	0.0325	-0.077	1	1	0.07349675
6.748	0.0265	-0.0885	1	1	0.0694420000000001
6.799	0.02	-0.0865	1	1	0.0649795000000001
6.848	0.0135	-0.1015	1	1	0.0603735000000001
6.898	0.007	-0.0985	1	1	0.0553735
6.948	0.001	-0.107	1	1	0.0502360000000001
6.998	-0.005	-0.106	1	1	0.0449110000000001
7.048	-0.0115	-0.1155	1	1	0.0393735000000002
7.099	-0.018	-0.1155	1	1	0.0334830000000002
7.148	-0.024	-0.125	1	1	0.02759075
7.199	-0.0305	-0.1235	1	1	0.021254
7.249	-0.0365	-0.138	1	1	0.0147165000000001
7.298	-0.043	-0.133	1	1	0.00807700000000021
7.348	-0.049	-0.1465	1	1	0.00108950000000011
7.398	-0.0555	-0.144	1	1	-0.00617299999999999
7.448	-0.0615	-0.154	1	1	-0.0136229999999998
7.499	-0.068	-0.1545	1	1	-0.0214897499999999
7.548	-0.0735	-0.1635	1	1	-0.0292807499999998
7.598	-0.0795	-0.164	1	1	-0.0374682499999999
7.648	-0.086	-0.1785	1	1	-0.04603075
7.699	-0.092	-0.1725	1	1	-0.05498125
7.748	-0.0975	-0.1865	1	1	-0.0637767499999999
7.799	-0.1035	-0.1885	1	1	-0.07333925
7.848	-0.1075	-0.169	1	1	-0.0820979999999999
7.899	-0.1105	-0.1345	1	1	-0.0898372499999999
7.948	-0.112	-0.116	1	1	-0.0959744999999998
7.999	-0.113	-0.0855	1	1	-0.10111275
8.048	-0.1135	-0.074	1	1	-0.1050205
8.098	-0.1135	-0.0425	1	1	-0.107933
8.148	-0.113	-0.0315	1	1	-0.109783
8.199	-0.112	-0.006	1	1	-0.11073925
8.248	-0.11	-0.002	1	1	-0.11093525
8.298	-0.1065	0.016	1	1	-0.11058525
8.348	-0.102	0.016	1	1	-0.10978525
8.399	-0.097	0.031	1	1	-0.10858675
8.448	-0.092	0.0325	1	1	-0.107031
8.498	-0.086	0.0445	1	1	-0.105106
8.549	-0.08	0.0405	1	1	-0.1029385
8.598	-0.0745	0.055	1	1	-0.10059875
8.648	-0.068	0.0545	1	1	-0.0978612499999999
8.699	-0.062	0.066	1	1	-0.0947884999999997
8.748	-0.0555	0.064	1	1	-0.0916034999999998
8.799	-0.0495	0.074	1	1	-0.0880844999999999
8.847	-0.043	0.074	1	1	-0.0845324999999998
8.898	-0.037	0.083	1	1	-0.0805289999999999
8.947	-0.0305	0.0815	1	1	-0.0764987499999999
8.998	-0.024	0.091	1	1	-0.0720999999999998
9.048	-0.0175	0.0875	1	1	-0.0676375
9.098	-0.0115	0.1005	1	1	-0.0629375
9.148	-0.005	0.1005	1	1	-0.0579124999999999
9.199	0.0005	0.1125	1	1	-0.0524809999999997
9.248	0.007	0.107	1	1	-0.0471032499999997
9.299	0.0135	0.1215	1	1	-0.0412764999999999
9.348	0.0195	0.116	1	1	-0.03545775
9.398	0.026	0.131	1	1	-0.0292827499999999
9.448	0.0325	0.125	1	1	-0.0228827499999998
9.498	0.0385	0.137	1	1	-0.0163327499999997
9.549	0.045	0.134	1	1	-0.00942224999999993
9.598	0.051	0.15	1	1	-0.00246425
9.649	0.0575	0.1435	1	1	0.00502000000000028
9.699	0.064	0.153	1	1	0.0124325000000004
9.748	0.07	0.156	1	1	0.0200030000000003
9.798	0.0765	0.167	1	1	0.0280779999999998
9.848	0.083	0.1635	1	1	0.0363405
9.899	0.0895	0.175	1	1	0.0449722500000003
9.947	0.096	0.173	1	1	0.05332425
9.998	0.1025	0.1855	1	1	0.0624660000000003
10.048	0.1085	0.176	1	1	0.0715034999999998
10.099	0.113	0.1515	1	1	0.0798547500000001
10.148	0.116	0.1175	1	1	0.0864452500000001
10.199	0.118	0.098	1	1	0.0919405000000003
10.248	0.119	0.0665	1	1	0.0959707500000002
10.298	0.1195	0.055	1	1	0.0990082500000001
10.348	0.119	0.0285	1	1	0.10109575
10.398	0.118	0.019	1	1	0.10228325
10.447	0.116	0	1	1	0.10274875
10.498	0.1125	-0.007	1	1	0.10257025
10.548	0.1085	-0.025	1	1	0.10177025
10.598	0.103	-0.024	1	1	0.10054525
10.647	0.098	-0.0335	1	1	0.0991365000000002
10.698	0.092	-0.0345	1	1	0.0974025000000001
10.748	0.086	-0.048	1	1	0.0953400000000001
10.799	0.08	-0.05	1	1	0.0928410000000001
10.848	0.074	-0.058	1	1	0.0901950000000002
10.899	0.0675	-0.0545	1	1	0.0873262500000001
10.948	0.061	-0.069	1	1	0.0843005000000001
10.998	0.0545	-0.065	1	1	0.0809505000000001
11.048	0.0485	-0.0755	1	1	0.0774380000000003
11.098	0.042	-0.0725	1	1	0.0737380000000002
11.149	0.0355	-0.0875	1	1	0.0696580000000001
11.199	0.0295	-0.082	1	1	0.0654205
11.249	0.023	-0.095	1	1	0.0609955000000002
11.299	0.0165	-0.0895	1	1	0.0563830000000002
11.348	0.0105	-0.104	1	1	0.0516422500000002
11.398	0.004	-0.1005	1	1	0.0465297500000001
11.448	-0.0015	-0.1105	1	1	0.0412547500000001
11.498	-0.0085	-0.1065	1	1	0.03582975
11.548	-0.0145	-0.1195	1	1	0.0301797500000003
11.598	-0.021	-0.116	1	1	0.0242922500000002
11.648	-0.027	-0.129	1	1	0.0181672500000001
11.699	-0.0335	-0.128	1	1	0.0116137499999999
11.748	-0.0395	-0.138	1	1	0.00509674999999996
11.799	-0.046	-0.137	1	1	-0.00191574999999982
11.848	-0.052	-0.151	1	1	-0.00897174999999974
11.899	-0.0585	-0.1475	1	1	-0.0165835
11.948	-0.065	-0.1565	1	1	-0.0240315
11.998	-0.071	-0.154	1	1	-0.0317940000000001
12.048	-0.077	-0.1685	1	1	-0.0398564999999996
12.099	-0.083	-0.1645	1	1	-0.0483479999999999
12.149	-0.089	-0.1815	1	1	-0.0569980000000001
12.198	-0.0955	-0.1755	1	1	-0.0657445
12.248	-0.101	-0.19	1	1	-0.0748820000000001
12.299	-0.107	-0.1715	1	1	-0.0841002499999998
12.348	-0.1105	-0.151	1	1	-0.0920014999999997
12.399	-0.113	-0.115	1	1	-0.0987845
12.448	-0.1145	-0.1015	1	1	-0.10408875
12.498	-0.1155	-0.0695	1	1	-0.10836375
12.548	-0.1155	-0.056	1	1	-0.11150125
12.599	-0.1155	-0.028	1	1	-0.11364325
12.648	-0.1145	-0.019	1	1	-0.11479475
12.698	-0.1125	0.0045	1	1	-0.11515725
12.749	-0.1095	0.0065	1	1	-0.11487675
12.799	-0.1055	0.024	1	1	-0.11411425
12.848	-0.1005	0.0215	1	1	-0.1129995
12.898	-0.095	0.0365	1	1	-0.1115495
12.948	-0.0895	0.0345	1	1	-0.1097745
12.999	-0.0835	0.0475	1	1	-0.1076835
13.049	-0.0775	0.044	1	1	-0.105396
13.099	-0.0715	0.058	1	1	-0.102846
13.149	-0.065	0.0555	1	1	-0.1000085
13.198	-0.059	0.069	1	1	-0.0969582499999998
13.248	-0.0525	0.066	1	1	-0.0935832499999998
13.3	-0.0465	0.077	1	1	-0.0898652499999998
13.349	-0.04	0.0735	1	1	-0.0861779999999999
13.399	-0.0335	0.088	1	1	-0.0821404999999998
13.448	-0.0275	0.0835	1	1	-0.0779387499999999
13.499	-0.021	0.0945	1	1	-0.07339975
13.548	-0.015	0.0935	1	1	-0.0687937500000001
13.599	-0.008	0.104	1	1	-0.0637574999999999
13.648	-0.002	0.1025	1	1	-0.0586982499999999
13.698	0.0035	0.1135	1	1	-0.0532982499999998
13.748	0.01	0.1095	1	1	-0.0477232499999998
13.799	0.0165	0.1255	1	1	-0.04173075
13.848	0.0225	0.1215	1	1	-0.03567925
13.899	0.029	0.135	1	1	-0.0291385000000002
13.949	0.0355	0.1285	1	1	-0.0225510000000001
13.999	0.0415	0.145	1	1	-0.0157135
14.048	0.048	0.1375	1	1	-0.00879225000000011
14.098	0.0545	0.151	1	1	-0.00157975
14.148	0.0605	0.149	1	1	0.0059202500000001
14.199	0.067	0.1605	1	1	0.0138124999999999
14.249	0.0735	0.1555	1	1	0.0217125
14.299	0.08	0.169	1	1	0.0298250000000001
14.349	0.0865	0.164	1	1	0.0381500000000002
14.398	0.093	0.1775	1	1	0.0465167500000001
14.448	0.0995	0.174	1	1	0.0553042500000002
14.499	0.106	0.186	1	1	0.0644842499999999
14.548	0.112	0.1575	1	1	0.0728999999999999
14.598	0.1155	0.136	1	1	0.0802375
14.648	0.118	0.1	1	1	0.0861375
14.698	0.1195	0.0835	1	1	0.0907250000000001
14.748	0.12	0.0555	1	1	0.0941999999999999
14.799	0.12	0.044	1	1	0.09673725
14.848	0.119	0.0155	1	1	0.098195
14.898	0.1175	0.007	1	1	0.0987575
14.948	0.115	-0.012	1	1	0.0986325
14.998	0.111	-0.014	1	1	0.0979825
15.048	0.106	-0.0305	1	1	0.09687
15.099	0.1005	-0.0275	1	1	0.095391
15.149	0.095	-0.042	1	1	0.0936535000000001
15.198	0.0895	-0.038	1	1	0.0916934999999999
15.248	0.083	-0.0525	1	1	0.0894310000000001
15.298	0.077	-0.0485	1	1	0.086906
15.348	0.071	-0.0615	1	1	0.084156
15.398	0.064	-0.058	1	1	0.0811684999999999
15.448	0.058	-0.072	1	1	0.0779184999999999
15.498	0.0515	-0.068	1	1	0.0744185000000001
15.548	0.0455	-0.079	1	1	0.0707435
15.599	0.0385	-0.077	1	1	0.0667654999999999
15.648	0.0325	-0.088	1	1	0.0627229999999999
15.699	0.026	-0.084	1	1	0.0583370000000001
15.749	0.02	-0.098	1	1	0.053787
15.799	0.0135	-0.0945	1	1	0.0489744999999999
15.848	0.007	-0.1075	1	1	0.0440255
15.898	0.0005	-0.104	1	1	0.0387379999999999
15.949	-0.005	-0.1165	1	1	0.0331152500000001
15.998	-0.0115	-0.1125	1	1	0.0275047500000001
16.048	-0.0175	-0.1235	1	1	0.0216047500000001
16.099	-0.024	-0.122	1	1	0.0153444999999998
16.148	-0.0305	-0.1345	1	1	0.00906024999999988
16.199	-0.037	-0.131	1	1	0.00229000000000009
16.248	-0.043	-0.142	1	1	-0.00439849999999984
16.298	-0.049	-0.138	1	1	-0.0113984999999999
16.348	-0.0555	-0.1515	1	1	-0.018636
16.399	-0.062	-0.1525	1	1	-0.0263879999999998
16.449	-0.0675	-0.1645	1	1	-0.0343129999999999
16.499	-0.074	-0.16	1	1	-0.0424255
16.548	-0.08	-0.1745	1	1	-0.0506207499999999
16.598	-0.0865	-0.1705	1	1	-0.0592457500000001
16.649	-0.0925	-0.185	1	1	-0.0683109999999998
16.698	-0.0985	-0.18	1	1	-0.0772535000000003
16.749	-0.1045	-0.194	1	1	-0.0867905
16.798	-0.1095	-0.1525	1	1	-0.0952797499999999
16.848	-0.1125	-0.1365	1	1	-0.10250475
16.898	-0.115	-0.101	1	1	-0.10844225
16.948	-0.116	-0.0855	1	1	-0.11310475
16.999	-0.1165	-0.055	1	1	-0.1166875
17.048	-0.1165	-0.0445	1	1	-0.11912525
17.098	-0.116	-0.0155	1	1	-0.12062525
17.148	-0.1145	-0.009	1	1	-0.12123775
17.199	-0.112	0.012	1	1	-0.12116125
17.248	-0.108	0.0125	1	1	-0.120561
17.299	-0.103	0.029	1	1	-0.11950275
17.349	-0.0975	0.0265	1	1	-0.11811525
17.398	-0.092	0.041	1	1	-0.1164615
17.448	-0.0865	0.037	1	1	-0.1145115
17.498	-0.0805	0.053	1	1	-0.1122615
17.548	-0.0745	0.049	1	1	-0.1097115
17.599	-0.068	0.061	1	1	-0.1069065
17.648	-0.062	0.0585	1	1	-0.10397875
17.699	-0.056	0.071	1	1	-0.1006765
17.749	-0.0495	0.0675	1	1	-0.0972140000000001
17.798	-0.043	0.0805	1	1	-0.0935880000000001
17.848	-0.037	0.0775	1	1	-0.0896380000000001
17.898	-0.0305	0.089	1	1	-0.0854755
17.948	-0.024	0.0865	1	1	-0.0810879999999999
17.999	-0.0175	0.097	1	1	-0.0764087500000001
18.048	-0.0115	0.096	1	1	-0.0716802500000001
18.099	-0.005	0.1095	1	1	-0.0664399999999999
18.148	0.0005	0.103	1	1	-0.06123375
18.198	0.007	0.116	1	1	-0.0557587499999999
18.248	0.0135	0.1145	1	1	-0.0499962500000002
18.299	0.0195	0.1255	1	1	-0.04387625
18.348	0.0255	0.1245	1	1	-0.0377512500000001
18.397	0.032	0.1375	1	1	-0.0313322500000001
18.448	0.0385	0.1335	1	1	-0.0244217499999999
18.499	0.0445	0.1475	1	1	-0.0172562500000001
18.548	0.051	0.14	1	1	-0.0102125000000002
18.598	0.0575	0.1555	1	1	-0.00282500000000007
18.648	0.0635	0.151	1	1	0.00483750000000004
18.698	0.07	0.1625	1	1	0.0126750000000001
18.748	0.0765	0.16	1	1	0.0207374999999997
18.799	0.083	0.172	1	1	0.0292035
18.848	0.0895	0.1685	1	1	0.0375457499999999
18.899	0.0965	0.18	1	1	0.0464324999999996
18.948	0.1025	0.174	1	1	0.0551055000000002
18.999	0.1095	0.1785	1	1	0.0640942499999999
19.048	0.1135	0.141	1	1	0.0719219999999998
19.099	0.1165	0.122	1	1	0.0786285000000001
