<<<<<<< HEAD
4.547	-0.059	0.221	1	1	-0.239741
4.597	-0.0515	0.2425	1	1	-0.2281535
4.647	-0.044	0.2745	1	1	-0.2152285
4.697	-0.037	0.288	1	1	-0.201166
4.748	-0.0295	0.314	1	1	-0.185815
4.798	-0.023	0.3385	1	1	-0.1695025
4.848	-0.016	0.371	1	1	-0.151765
4.898	-0.0095	0.3885	1	1	-0.1327775
4.947	-0.0035	0.4165	1	1	-0.113055
4.997	0.002	0.441	1	1	-0.0916175
5.047	0.008	0.4755	1	1	-0.0687049999999997
5.097	0.014	0.495	1	1	-0.0444424999999998
5.148	0.0195	0.53	1	1	-0.0183049999999997
5.198	0.0255	0.5505	1	1	0.00870750000000022
5.248	0.031	0.5855	1	1	0.0371075000000001
5.297	0.037	0.6035	1	1	0.0662380000000004
5.347	0.043	0.638	1	1	0.0972755000000002
5.397	0.049	0.6565	1	1	0.129638
5.448	0.056	0.687	1	1	0.16389725
5.498	0.0635	0.7	1	1	0.19857225
5.548	0.071	0.7305	1	1	0.23433475
5.597	0.0795	0.719	1	1	0.2698475
5.648	0.088	0.644	1	1	0.304604
5.698	0.095	0.5865	1	1	0.3353665
5.748	0.1015	0.5355	1	1	0.3634165
5.797	0.108	0.467	1	1	0.38797775
5.847	0.1135	0.42	1	1	0.41015275
5.897	0.1185	0.3595	1	1	0.42964025
5.948	0.123	0.306	1	1	0.4466105
5.997	0.1265	0.2515	1	1	0.46026925
6.048	0.13	0.2085	1	1	0.47199925
6.098	0.132	0.149	1	1	0.48093675
6.148	0.134	0.107	1	1	0.48733675
6.197	0.135	0.0595	1	1	0.491416
6.248	0.136	0.016	1	1	0.49334125
6.297	0.1355	-0.0255	1	1	0.4931085
6.348	0.131	-0.0465	1	1	0.4912725
6.397	0.1255	-0.076	1	1	0.48827125
6.448	0.118	-0.091	1	1	0.48401275
6.498	0.1105	-0.123	1	1	0.47866275
6.547	0.1025	-0.138	1	1	0.47226825
6.597	0.0945	-0.163	1	1	0.46474325
6.648	0.086	-0.18	1	1	0.45599675
6.697	0.078	-0.2035	1	1	0.446601
6.75	0.069	-0.218	1	1	0.43543125
6.798	0.0615	-0.2425	1	1	0.42437925
6.848	0.0535	-0.255	1	1	0.41194175
6.897	0.046	-0.288	1	1	0.39863825
6.948	0.038	-0.309	1	1	0.38341475
6.997	0.031	-0.3315	1	1	0.3677225
7.048	0.024	-0.3525	1	1	0.3502805
7.097	0.017	-0.3815	1	1	0.3322975
7.147	0.01	-0.407	1	1	0.312585000000001
7.197	0.0035	-0.4295	1	1	0.2916725
7.248	-0.0025	-0.453	1	1	0.26916875
7.297	-0.009	-0.48	1	1	0.24631025
7.348	-0.015	-0.5065	1	1	0.2211545
7.398	-0.021	-0.5295	1	1	0.1952545
7.448	-0.027	-0.554	1	1	0.168167000000001
7.497	-0.0325	-0.5865	1	1	0.14022475
7.548	-0.039	-0.616	1	1	0.109561
7.598	-0.0445	-0.6355	1	1	0.0782735000000005
7.648	-0.0505	-0.6615	1	1	0.0458485
7.698	-0.057	-0.686	1	1	0.0121610000000007
7.748	-0.0635	-0.7195	1	1	-0.0229764999999998
7.797	-0.0705	-0.7375	1	1	-0.0586729999999994
7.847	-0.0775	-0.702	1	1	-0.0946604999999999
7.897	-0.084	-0.654	1	1	-0.128560499999999
7.948	-0.091	-0.588	1	1	-0.160231499999999
7.998	-0.096	-0.5325	1	1	-0.188244
8.048	-0.1015	-0.4855	1	1	-0.213694
8.098	-0.106	-0.4185	1	1	-0.236293999999999
8.148	-0.11	-0.381	1	1	-0.256281499999999
8.197	-0.1135	-0.3215	1	1	-0.273492749999999
8.248	-0.117	-0.2785	1	1	-0.28879275
8.298	-0.1195	-0.2165	1	1	-0.30116775
8.348	-0.1215	-0.1825	1	1	-0.31114275
8.397	-0.1235	-0.1225	1	1	-0.318615249999999
8.447	-0.1245	-0.0905	1	1	-0.32394025
8.497	-0.125	-0.038	1	1	-0.32715275
8.548	-0.125	0.004	1	1	-0.32801975
8.598	-0.1225	0.0375	1	1	-0.32698225
8.648	-0.117	0.056	1	1	-0.32464475
8.698	-0.111	0.0895	1	1	-0.32100725
8.748	-0.1035	0.1035	1	1	-0.31618225
8.797	-0.0965	0.134	1	1	-0.3103635
8.847	-0.089	0.145	1	1	-0.303388499999999
8.897	-0.081	0.1785	1	1	-0.295301
8.948	-0.073	0.187	1	1	-0.28598075
8.997	-0.0655	0.219	1	1	-0.27603375
9.047	-0.0575	0.237	1	1	-0.26463375
9.097	-0.05	0.264	1	1	-0.252108749999999
9.147	-0.0425	0.2855	1	1	-0.23837125
9.198	-0.0355	0.312	1	1	-0.223135
9.248	-0.0285	0.324	1	1	-0.207234999999999
9.297	-0.022	0.362	1	1	-0.190427999999999
9.348	-0.015	0.379	1	1	-0.1715325
9.401	-0.0085	0.4105	1	1	-0.15061075
9.448	-0.002	0.4375	1	1	-0.13068275
9.497	0.0025	0.468	1	1	-0.108498
9.547	0.009	0.4905	1	1	-0.0845354999999994
9.597	0.0145	0.5205	1	1	-0.0592604999999991
9.647	0.02	0.543	1	1	-0.0326730000000006
9.697	0.026	0.5755	1	1	-0.00471050000000016
9.748	0.0315	0.5985	1	1	0.025226500000001
9.797	0.0375	0.6335	1	1	0.0554105000000007
9.847	0.044	0.651	1	1	0.0875230000000011
9.897	0.05	0.68	1	1	0.120797999999999
9.948	0.0575	0.7015	1	1	0.156026250000001
9.998	0.0645	0.726	1	1	0.191713750000001
10.048	0.0725	0.7425	1	1	0.228426250000002
10.098	0.0805	0.701	1	1	0.264513749999999
10.147	0.0885	0.626	1	1	0.297025249999999
10.197	0.0955	0.5775	1	1	0.32711275
10.248	0.102	0.5075	1	1	0.354780250000001
10.298	0.108	0.4545	1	1	0.378830250000001
10.347	0.1135	0.3915	1	1	0.399557250000001
10.397	0.1185	0.3485	1	1	0.41805725
10.448	0.1225	0.2825	1	1	0.43414775
10.498	0.126	0.244	1	1	0.447310250000001
10.548	0.129	0.184	1	1	0.458010250000001
10.597	0.131	0.146	1	1	0.466095250000001
10.648	0.133	0.089	1	1	0.47208775
10.697	0.1335	0.0555	1	1	0.475628
10.748	0.134	0.003	1	1	0.47711975
10.798	0.132	-0.026	1	1	0.47654475
10.848	0.127	-0.0545	1	1	0.474532250000001
10.897	0.1205	-0.0785	1	1	0.471273750000001
10.947	0.113	-0.102	1	1	0.466761250000001
10.997	0.1055	-0.117	1	1	0.46128625
11.048	0.0975	-0.1445	1	1	0.454618
11.098	0.0895	-0.164	1	1	0.446905500000001
11.148	0.081	-0.1855	1	1	0.438168000000001
11.198	0.0725	-0.2035	1	1	0.428443
11.248	0.0645	-0.2255	1	1	0.417718
11.298	0.0565	-0.2455	1	1	0.405943
11.348	0.0485	-0.2685	1	1	0.393093000000001
11.397	0.041	-0.291	1	1	0.379385250000001
11.448	0.0335	-0.313	1	1	0.36398325
11.498	0.0265	-0.3375	1	1	0.34772075
11.548	0.019	-0.3615	1	1	0.33024575
11.597	0.0125	-0.384	1	1	0.311981
11.647	0.0055	-0.411	1	1	0.292106000000001
11.697	0	-0.4335	1	1	0.270993500000001
11.747	-0.0065	-0.4605	1	1	0.248643500000001
11.797	-0.013	-0.4855	1	1	0.2249935
11.848	-0.019	-0.513	1	1	0.199531750000001
11.898	-0.025	-0.539	1	1	0.173231750000001
11.947	-0.031	-0.568	1	1	0.146110250000001
11.997	-0.0365	-0.593	1	1	0.117085250000001
12.048	-0.0425	-0.622	1	1	0.0861027499999994
12.098	-0.0485	-0.6465	1	1	0.0543902500000012
12.147	-0.055	-0.6735	1	1	0.0220502500000015
12.198	-0.0615	-0.697	1	1	-0.0128974999999998
12.248	-0.068	-0.721	1	1	-0.0483475000000003
12.298	-0.075	-0.7235	1	1	-0.0844600000000008
12.348	-0.082	-0.6745	1	1	-0.119409999999999
12.397	-0.088	-0.616	1	1	-0.151027249999999
12.447	-0.0945	-0.557	1	1	-0.180352249999999
12.498	-0.1	-0.501	1	1	-0.20733125
12.547	-0.105	-0.4445	1	1	-0.230496
12.598	-0.1095	-0.391	1	1	-0.251801249999999
12.648	-0.1135	-0.337	1	1	-0.270001249999999
12.698	-0.117	-0.286	1	1	-0.28557625
12.748	-0.12	-0.236	1	1	-0.29862625
12.797	-0.1225	-0.187	1	1	-0.30898975
12.847	-0.1245	-0.142	1	1	-0.31721475
12.897	-0.126	-0.096	1	1	-0.323164749999999
12.948	-0.127	-0.051	1	1	-0.32691325
12.998	-0.127	-0.006	1	1	-0.32833825
13.048	-0.1255	0.0295	1	1	-0.32775075
13.098	-0.121	0.0515	1	1	-0.32572575
13.147	-0.115	0.078	1	1	-0.322553
13.198	-0.108	0.105	1	1	-0.3178865
13.247	-0.101	0.123	1	1	-0.3123005
13.298	-0.093	0.15	1	1	-0.305338999999999
13.348	-0.085	0.1655	1	1	-0.2974515
13.398	-0.0775	0.193	1	1	-0.288489
13.448	-0.0695	0.205	1	1	-0.278538999999999
13.498	-0.0615	0.2295	1	1	-0.267676499999999
13.547	-0.054	0.2515	1	1	-0.255891999999999
13.598	-0.0465	0.2805	1	1	-0.242326
13.648	-0.039	0.294	1	1	-0.2279635
13.697	-0.032	0.3225	1	1	-0.21285925
13.747	-0.025	0.346	1	1	-0.19614675
13.798	-0.0185	0.378	1	1	-0.177684749999999
13.848	-0.012	0.3975	1	1	-0.15829725
13.897	-0.006	0.424	1	1	-0.1381705
13.948	0	0.4475	1	1	-0.115947249999999
13.998	0.006	0.485	1	1	-0.0926347500000007
14.048	0.0115	0.5005	1	1	-0.0679972500000003
14.097	0.017	0.5315	1	1	-0.0427132500000006
14.147	0.023	0.5555	1	1	-0.0155382500000002
14.197	0.0285	0.5865	1	1	0.0130117500000002
14.247	0.0345	0.6105	1	1	0.0429367500000006
14.298	0.0405	0.646	1	1	0.0749774999999996
14.348	0.047	0.659	1	1	0.1076025
14.398	0.0535	0.6965	1	1	0.141490000000001
14.446	0.0605	0.713	1	1	0.175317999999999
14.497	0.068	0.7355	1	1	0.212254750000001
14.548	0.0765	0.718	1	1	0.249319
14.597	0.084	0.663	1	1	0.283153499999999
14.648	0.092	0.6005	1	1	0.31537275
14.698	0.0985	0.541	1	1	0.343910250000001
14.748	0.105	0.471	1	1	0.369210249999999
14.798	0.111	0.4255	1	1	0.39162275
14.847	0.116	0.3705	1	1	0.41112475
14.897	0.1205	0.3145	1	1	0.42824975
14.948	0.1245	0.257	1	1	0.442823
14.997	0.128	0.211	1	1	0.454289
15.047	0.13	0.15	1	1	0.463314
15.097	0.132	0.1155	1	1	0.4699515
15.148	0.1335	0.06	1	1	0.47442675
15.198	0.134	0.0255	1	1	0.47656425
15.248	0.1335	-0.006	1	1	0.47705175
15.298	0.1295	-0.0405	1	1	0.47588925
15.348	0.1235	-0.072	1	1	0.47307675
15.397	0.117	-0.0875	1	1	0.469169
15.448	0.109	-0.1055	1	1	0.4642475
15.497	0.1015	-0.13	1	1	0.45847775
15.548	0.093	-0.146	1	1	0.45143975
15.598	0.085	-0.1735	1	1	0.44345225
15.648	0.0765	-0.195	1	1	0.43423975
15.698	0.0685	-0.214	1	1	0.42401475
15.748	0.0605	-0.228	1	1	0.41296475
15.797	0.0525	-0.253	1	1	0.40118025
15.847	0.045	-0.2845	1	1	0.38774275
15.898	0.037	-0.3035	1	1	0.37274875
15.948	0.03	-0.3185	1	1	0.35719875
15.998	0.0225	-0.3515	1	1	0.340448750000001
16.047	0.016	-0.3765	1	1	0.322612749999999
16.097	0.009	-0.394	1	1	0.303350250000001
16.148	0.002	-0.419	1	1	0.28261875
16.197	-0.0035	-0.4455	1	1	0.2614385
16.247	-0.01	-0.47	1	1	0.238551
16.298	-0.016	-0.5055	1	1	0.21367575
16.348	-0.0225	-0.522	1	1	0.18798825
16.397	-0.028	-0.552	1	1	0.16167525
16.447	-0.034	-0.5805	1	1	0.13336275
16.497	-0.0395	-0.607	1	1	0.10367525
16.548	-0.046	-0.6285	1	1	0.0721700000000005
16.597	-0.052	-0.6675	1	1	0.0404180000000008
16.647	-0.058	-0.68	1	1	0.00673050000000035
16.698	-0.065	-0.7185	1	1	-0.028931250000001
16.748	-0.072	-0.731	1	1	-0.0651687499999989
16.797	-0.079	-0.7115	1	1	-0.100510000000001
16.847	-0.086	-0.6395	1	1	-0.134284999999999
16.897	-0.0915	-0.591	1	1	-0.1650475
16.948	-0.0975	-0.5235	1	1	-0.193467250000001
16.998	-0.103	-0.4815	1	1	-0.218592249999999
17.048	-0.108	-0.413	1	1	-0.24095475
17.098	-0.112	-0.372	1	1	-0.26057975
17.148	-0.116	-0.307	1	1	-0.27755475
17.197	-0.1195	-0.2705	1	1	-0.2917035
17.247	-0.122	-0.2055	1	1	-0.3036035
17.297	-0.1245	-0.1745	1	1	-0.3131035
17.347	-0.126	-0.113	1	1	-0.320291
17.398	-0.127	-0.081	1	1	-0.325238
17.448	-0.1275	-0.024	1	1	-0.327863
17.498	-0.1275	0.0015	1	1	-0.3284255
17.547	-0.124	0.0415	1	1	-0.327372
17.597	-0.1185	0.0535	1	1	-0.324997
17.647	-0.1115	0.093	1	1	-0.3213345
17.697	-0.105	0.1	1	1	-0.3165095
17.747	-0.097	0.1365	1	1	-0.310597
17.798	-0.089	0.148	1	1	-0.30334225
17.848	-0.081	0.179	1	1	-0.29516725
17.897	-0.0735	0.186	1	1	-0.28622475
17.947	-0.0655	0.221	1	1	-0.27604975
17.997	-0.0575	0.2415	1	1	-0.26448725
18.047	-0.05	0.267	1	1	-0.25177475
18.097	-0.043	0.278	1	1	-0.23814975
18.147	-0.0355	0.3205	1	1	-0.22318725
18.198	-0.0285	0.331	1	1	-0.206574
18.248	-0.0215	0.3615	1	1	-0.189261500000001
18.297	-0.0155	0.377	1	1	-0.17116825
18.347	-0.009	0.4135	1	1	-0.151405750000001
18.397	-0.0025	0.4315	1	1	-0.13028075
18.447	0.0025	0.466	1	1	-0.10784325
18.497	0.0085	0.4855	1	1	-0.0840557499999997
18.548	0.0145	0.52	1	1	-0.0584155000000005
18.598	0.02	0.5455	1	1	-0.0317780000000001
18.648	0.026	0.5755	1	1	-0.00375299999999971
18.697	0.032	0.596	1	1	0.02494875
18.747	0.0375	0.629	1	1	0.0555737500000004
18.797	0.044	0.6505	1	1	0.0875612500000009
18.847	0.0505	0.679	1	1	0.120798749999999
18.898	0.0575	0.7015	1	1	0.1560015
18.948	0.065	0.725	1	1	0.191664000000001
18.998	0.0725	0.745	1	1	0.228413999999999
19.048	0.0815	0.6875	1	1	0.264226499999999
19.097	0.0885	0.6275	1	1	0.296443999999999
19.148	0.0955	0.563	1	1	0.32680175
19.198	0.1025	0.505	1	1	0.35350175
19.248	0.1085	0.4455	1	1	0.377264249999999
19.297	0.114	0.39	1	1	0.397734
19.347	0.1185	0.3355	1	1	0.415871499999999
19.397	0.123	0.2815	1	1	0.4312965
19.448	0.1265	0.2305	1	1	0.4443525
19.497	0.1295	0.181	1	1	0.45443425
19.548	0.1315	0.132	1	1	0.46241575
19.598	0.133	0.0865	1	1	0.46787825
19.648	0.134	0.0425	1	1	0.47110325
19.698	0.1345	0	1	1	0.47216575
19.748	0.132	-0.0295	1	1	0.47142825
19.798	0.127	-0.0565	1	1	0.46927825
19.847	0.12	-0.081	1	1	0.4659095
19.897	0.113	-0.103	1	1	0.4613095
19.948	0.105	-0.125	1	1	0.4554955
19.997	0.097	-0.145	1	1	0.4488805
20.048	0.089	-0.166	1	1	0.44095
20.098	0.0805	-0.186	1	1	0.43215
20.148	0.0725	-0.206	1	1	0.42235
20.198	0.064	-0.226	1	1	0.41155
20.247	0.056	-0.2475	1	1	0.39994925
20.297	0.0485	-0.2695	1	1	0.38702425
20.348	0.0405	-0.292	1	1	0.372706
20.397	0.0335	-0.315	1	1	0.3578345
20.448	0.026	-0.34	1	1	0.341131999999999
20.497	0.019	-0.3615	1	1	0.32394525
20.548	0.012	-0.3865	1	1	0.30487125
20.597	0.0055	-0.411	1	1	0.285332500000001
20.647	-0.0005	-0.4365	1	1	0.264145
20.698	-0.007	-0.462	1	1	0.241233249999999
20.747	-0.0135	-0.488	1	1	0.21795825
20.798	-0.0195	-0.514	1	1	0.19240725
20.848	-0.0255	-0.54	1	1	0.16605725
20.897	-0.031	-0.5675	1	1	0.1389235
20.948	-0.037	-0.5955	1	1	0.109266999999999
20.997	-0.043	-0.6215	1	1	0.0794504999999995
21.048	-0.0495	-0.646	1	1	0.0471292500000006
21.097	-0.0555	-0.6735	1	1	0.0148015000000009
21.148	-0.062	-0.693	1	1	-0.0200442500000004
21.197	-0.0685	-0.7225	1	1	-0.054724
21.247	-0.0755	-0.7225	1	1	-0.0908490000000006
21.298	-0.0825	-0.669	1	1	-0.126332249999999
21.348	-0.089	-0.6095	1	1	-0.15829475
21.398	-0.095	-0.5525	1	1	-0.18734475
21.447	-0.1005	-0.493	1	1	-0.2129595
21.497	-0.1055	-0.442	1	1	-0.2363345
21.548	-0.1105	-0.375	1	1	-0.257168
21.598	-0.1145	-0.332	1	1	-0.274843
21.648	-0.1185	-0.2885	1	1	-0.2903555
21.698	-0.1215	-0.2305	1	1	-0.3033305
21.748	-0.1235	-0.1755	1	1	-0.3134805
21.797	-0.126	-0.136	1	1	-0.32111225
21.847	-0.127	-0.078	1	1	-0.32646225
21.897	-0.128	-0.047	1	1	-0.32958725
21.948	-0.128	0.0035	1	1	-0.3306965
21.998	-0.1265	0.0275	1	1	-0.3299215
22.048	-0.121	0.0475	1	1	-0.3280465
22.098	-0.115	0.0805	1	1	-0.3248465
22.147	-0.1085	0.1065	1	1	-0.320265
22.197	-0.101	0.124	1	1	-0.3145025
22.248	-0.093	0.156	1	1	-0.3073625
22.298	-0.085	0.1655	1	1	-0.299325
22.347	-0.077	0.198	1	1	-0.29041925
22.397	-0.069	0.2075	1	1	-0.28028175
22.448	-0.0615	0.24	1	1	-0.2688705
22.498	-0.0535	0.2515	1	1	-0.256583
22.548	-0.046	0.284	1	1	-0.2431955
22.597	-0.039	0.2965	1	1	-0.22897325
22.647	-0.0315	0.3315	1	1	-0.21327325
22.698	-0.025	0.345	1	1	-0.196022499999999
22.748	-0.018	0.38	1	1	-0.177897500000001
22.797	-0.012	0.3955	1	1	-0.158897749999999
22.847	-0.0055	0.4335	1	1	-0.138172750000001
22.897	0	0.4505	1	1	-0.11607275
22.948	0.006	0.4865	1	1	-0.0921792499999993
22.997	0.012	0.5005	1	1	-0.0679977499999996
23.047	0.0175	0.537	1	1	-0.0420602499999992
23.097	0.023	0.5585	1	1	-0.0146727500000007
23.148	0.029	0.591	1	1	0.0146395000000004
23.198	0.035	0.6105	1	1	0.0446770000000008
23.248	0.041	0.6435	1	1	0.076026999999999
23.298	0.0475	0.6615	1	1	0.108651999999999
23.347	0.054	0.693	1	1	0.141837249999999
23.397	0.0615	0.7145	1	1	0.17702475
23.447	0.069	0.736	1	1	0.21328725
23.497	0.077	0.7125	1	1	0.249499750000001
23.548	0.085	0.654	1	1	0.2843455
23.598	0.0925	0.5945	1	1	0.315558
23.648	0.0995	0.5315	1	1	0.343708
23.698	0.1055	0.467	1	1	0.368670500000001
23.748	0.1115	0.4085	1	1	0.390557999999999
23.798	0.1165	0.3555	1	1	0.409658
23.848	0.121	0.3095	1	1	0.426283
23.897	0.125	0.2455	1	1	0.4398805
23.947	0.1285	0.2	1	1	0.451018
23.997	0.131	0.147	1	1	0.459693
24.048	0.133	0.1095	1	1	0.46623375
24.098	0.134	0.0595	1	1	0.47045875
24.148	0.1345	0.014	1	1	0.47229625
24.198	0.1335	-0.018	1	1	0.47219625
24.248	0.1295	-0.048	1	1	0.47054625
24.297	0.1235	-0.078	1	1	0.46745925
24.348	0.1165	-0.0965	1	1	0.4630095
24.398	0.109	-0.1215	1	1	0.4575595
24.448	0.101	-0.14	1	1	0.451022
24.498	0.0925	-0.154	1	1	0.443672
24.548	0.0845	-0.1805	1	1	0.4353095
24.598	0.0765	-0.201	1	1	0.425772
24.647	0.068	-0.2225	1	1	0.41539625
24.697	0.06	-0.242	1	1	0.40378375
24.748	0.052	-0.2615	1	1	0.3909445
24.797	0.0445	-0.285	1	1	0.377555249999999
24.848	0.0365	-0.312	1	1	0.36233175
24.898	0.0295	-0.3235	1	1	0.34644425
24.948	0.022	-0.359	1	1	0.329381749999999
24.998	0.0155	-0.3705	1	1	0.311144250000001
25.047	0.0085	-0.405	1	1	0.292144499999999
25.097	0.0015	-0.42	1	1	0.2715195
25.148	-0.0045	-0.4575	1	1	0.24914325
25.198	-0.0105	-0.471	1	1	0.225930749999999
25.248	-0.0165	-0.51	1	1	0.201405750000001
25.298	-0.0225	-0.5225	1	1	0.17559325
25.348	-0.0285	-0.558	1	1	0.14858075
25.397	-0.034	-0.5825	1	1	0.1206385
25.447	-0.04	-0.6185	1	1	0.0906134999999998
25.5	-0.0465	-0.632	1	1	0.0574752499999993
25.548	-0.0525	-0.6705	1	1	0.0262152500000004
25.598	-0.059	-0.6815	1	1	-0.00758475000000008
25.652	-0.066	-0.7135	1	1	-0.0452497500000015
25.698	-0.0725	-0.7295	1	1	-0.0784387500000011
25.748	-0.0795	-0.6965	1	1	-0.114088749999999
25.797	-0.086	-0.6375	1	1	-0.146771750000001
25.847	-0.0925	-0.5915	1	1	-0.177496749999999
25.897	-0.098	-0.518	1	1	-0.20523425
25.948	-0.1035	-0.473	1	1	-0.230504750000001
25.998	-0.1085	-0.407	1	1	-0.252504749999999
26.048	-0.113	-0.364	1	1	-0.27177975
26.098	-0.117	-0.3015	1	1	-0.28841725
26.148	-0.12	-0.2605	1	1	-0.30246725
26.197	-0.123	-0.2015	1	1	-0.31378625
26.247	-0.125	-0.153	1	1	-0.32264875
26.297	-0.127	-0.1085	1	1	-0.32918625
26.352	-0.128	-0.062	1	1	-0.333875
26.398	-0.1285	-0.02	1	1	-0.335761
26.448	-0.128	0.0085	1	1	-0.3360485
26.498	-0.124	0.0465	1	1	-0.3346735
26.547	-0.1185	0.069	1	1	-0.33184375
26.598	-0.1115	0.095	1	1	-0.32766175
26.647	-0.1045	0.1055	1	1	-0.3227495
26.697	-0.097	0.1405	1	1	-0.3165995
26.747	-0.089	0.16	1	1	-0.309087
26.797	-0.081	0.1835	1	1	-0.3004995
26.848	-0.073	0.192	1	1	-0.29092425
26.897	-0.065	0.2225	1	1	-0.280769
26.948	-0.057	0.244	1	1	-0.26887325
26.997	-0.05	0.2695	1	1	-0.2562925
27.048	-0.0425	0.288	1	1	-0.24207625
27.098	-0.035	0.3145	1	1	-0.22701375
27.148	-0.028	0.337	1	1	-0.21072625
27.197	-0.0215	0.367	1	1	-0.19347825
27.248	-0.015	0.3875	1	1	-0.174238500000001
27.297	-0.0085	0.4185	1	1	-0.1544915
27.347	-0.002	0.44	1	1	-0.133029000000001
27.396	0.003	0.4715	1	1	-0.110697249999999
27.447	0.009	0.493	1	1	-0.0861025000000002
27.497	0.015	0.5255	1	1	-0.0606399999999998
27.547	0.0205	0.5495	1	1	-0.0337649999999994
27.597	0.0265	0.581	1	1	-0.00550250000000104
