4.55	-0.092	0.3505	1	1	-0.534055249999999
4.599	-0.081	0.399	1	1	-0.5156925
4.648	-0.07	0.4535	1	1	-0.49480625
4.7	-0.0595	0.4905	1	1	-0.47026225
4.75	-0.0495	0.526	1	1	-0.44484975
4.8	-0.04	0.5805	1	1	-0.417187249999999
4.85	-0.031	0.632	1	1	-0.38687475
4.899	-0.022	0.684	1	1	-0.354632749999999
4.949	-0.014	0.731	1	1	-0.31925775
5	-0.0055	0.7835	1	1	-0.280638
5.048	0.0015	0.8355	1	1	-0.241782
5.099	0.0095	0.8805	1	1	-0.198024
5.149	0.017	0.9275	1	1	-0.152823999999999
5.199	0.025	0.9905	1	1	-0.104874
5.249	0.033	1.0235	1	1	-0.0545239999999992
5.299	0.0425	1.0235	1	1	-0.00334900000000026
5.35	0.052	1.0235	1	1	0.0488494999999999
5.4	0.0625	1.0235	1	1	0.100024500000001
5.45	0.0735	1.0235	1	1	0.1511995
5.499	0.0845	1.0235	1	1	0.201351000000001
5.549	0.0965	1.0235	1	1	0.252526
5.599	0.1085	1.0235	1	1	0.303701000000001
5.649	0.1205	1.0235	1	1	0.354876000000001
5.7	0.132	1.0235	1	1	0.4070745
5.75	0.144	0.9535	1	1	0.4564995
5.8	0.1565	0.864	1	1	0.501937000000001
5.849	0.169	0.7485	1	1	0.541443250000001
5.899	0.1815	0.6435	1	1	0.576243250000001
5.95	0.1925	0.536	1	1	0.6063205
6	0.2035	0.449	1	1	0.6309455
6.049	0.2125	0.3475	1	1	0.65045975
6.1	0.22	0.2655	1	1	0.66609125
6.15	0.2255	0.1695	1	1	0.676966250000001
6.2	0.229	0.11	1	1	0.68395375
6.249	0.231	0.0215	1	1	0.6871755
6.299	0.2285	-0.0185	1	1	0.6872505
6.35	0.2185	-0.0765	1	1	0.684828
6.4	0.206	-0.1005	1	1	0.680403
6.45	0.1915	-0.1445	1	1	0.674278
6.5	0.1765	-0.1595	1	1	0.666678
6.55	0.1615	-0.2075	1	1	0.657503000000001
6.599	0.1475	-0.225	1	1	0.64690675
6.649	0.1335	-0.275	1	1	0.63440675
6.699	0.12	-0.2955	1	1	0.62014425
6.749	0.1075	-0.3485	1	1	0.604044250000001
6.8	0.095	-0.375	1	1	0.585595000000001
6.849	0.0835	-0.432	1	1	0.5658235
6.899	0.0725	-0.463	1	1	0.543448500000001
6.949	0.062	-0.5175	1	1	0.518936
7	0.0515	-0.5575	1	1	0.4915235
7.049	0.042	-0.6115	1	1	0.462883
7.1	0.0325	-0.653	1	1	0.43063825
7.15	0.023	-0.7055	1	1	0.39667575
7.2	0.0145	-0.751	1	1	0.360263250000001
7.25	0.007	-0.8075	1	1	0.32130075
7.299	0	-0.846	1	1	0.28079
7.349	-0.008	-0.9065	1	1	0.2369775
7.4	-0.0155	-0.9505	1	1	0.189624
7.449	-0.0235	-1.013	1	1	0.14151825
7.5	-0.032	-1.0235	1	1	0.0895875
7.55	-0.0405	-1.0235	1	1	0.0384125000000011
7.599	-0.0505	-1.0235	1	1	-0.0117390000000002
7.649	-0.061	-1.0235	1	1	-0.0629139999999991
7.699	-0.0725	-1.0235	1	1	-0.114089
7.75	-0.0845	-1.0235	1	1	-0.1662875
7.8	-0.0965	-1.0235	1	1	-0.217462499999999
7.85	-0.109	-1.0235	1	1	-0.2686375
7.9	-0.1205	-1.0235	1	1	-0.3198125
7.95	-0.1315	-1.0235	1	1	-0.370987499999999
7.999	-0.142	-0.9415	1	1	-0.419129999999999
8.049	-0.153	-0.855	1	1	-0.464042499999999
8.1	-0.1645	-0.738	1	1	-0.504664
8.149	-0.175	-0.6535	1	1	-0.538755749999999
8.199	-0.185	-0.539	1	1	-0.56856825
8.25	-0.1945	-0.455	1	1	-0.59391525
8.3	-0.2025	-0.354	1	1	-0.614140249999999
8.35	-0.2085	-0.2765	1	1	-0.62990275
8.4	-0.2135	-0.185	1	1	-0.64144025
8.45	-0.217	-0.1235	1	1	-0.64915275
8.499	-0.2185	-0.0325	1	1	-0.65297475
8.55	-0.217	0.023	1	1	-0.653217
8.6	-0.2085	0.0685	1	1	-0.6509295
8.649	-0.1975	0.092	1	1	-0.64699725
8.7	-0.1835	0.1405	1	1	-0.6410685
8.75	-0.169	0.1715	1	1	-0.633268499999999
8.8	-0.1555	0.2065	1	1	-0.6238185
8.849	-0.1415	0.2295	1	1	-0.613136499999999
8.899	-0.1275	0.2775	1	1	-0.6004615
8.949	-0.1145	0.315	1	1	-0.585648999999999
9	-0.102	0.352	1	1	-0.568640499999999
9.049	-0.0905	0.382	1	1	-0.550657499999999
9.1	-0.079	0.4355	1	1	-0.529811249999999
9.15	-0.0685	0.474	1	1	-0.507073749999999
9.199	-0.058	0.5245	1	1	-0.482610499999999
9.25	-0.048	0.567	1	1	-0.454777249999999
9.3	-0.0385	0.6185	1	1	-0.42513975
9.349	-0.0295	0.6645	1	1	-0.393706249999999
9.399	-0.0205	0.716	1	1	-0.35919375
9.45	-0.012	0.755	1	1	-0.32168325
9.499	-0.004	0.8145	1	1	-0.2832305
9.55	0.003	0.868	1	1	-0.24032675
9.6	0.011	0.9175	1	1	-0.195689249999999
9.65	0.019	0.9695	1	1	-0.148514249999999
9.7	0.027	1.02	1	1	-0.0987767499999997
9.75	0.036	1.0235	1	1	-0.047689249999999
9.799	0.0445	1.0235	1	1	0.00246225000000051
9.85	0.0545	1.0235	1	1	0.0546607500000007
9.898	0.065	1.0235	1	1	0.103788750000001
9.95	0.0765	1.0235	1	1	0.15701075
10	0.0885	1.0235	1	1	0.208185750000001
10.05	0.1005	1.0235	1	1	0.25936075
10.099	0.1125	1.0235	1	1	0.309512250000001
10.149	0.124	1.0235	1	1	0.36068725
10.2	0.135	1.0235	1	1	0.41288575
10.25	0.1465	0.9155	1	1	0.461360750000001
10.299	0.1585	0.818	1	1	0.503831500000001
10.351	0.171	0.7025	1	1	0.5433645
10.4	0.182	0.6005	1	1	0.575288000000001
10.449	0.193	0.5045	1	1	0.602360500000001
10.5	0.2025	0.407	1	1	0.625603750000001
10.55	0.211	0.309	1	1	0.64350375
10.6	0.2175	0.2275	1	1	0.656916250000001
10.65	0.2225	0.1445	1	1	0.666216250000001
10.699	0.225	0.069	1	1	0.671447000000001
10.751	0.2255	-0.008	1	1	0.673033000000001
10.8	0.2205	-0.048	1	1	0.671661000000001
10.85	0.2095	-0.087	1	1	0.668286
10.9	0.1965	-0.1235	1	1	0.6630235
10.95	0.182	-0.155	1	1	0.656061000000001
11	0.1675	-0.1855	1	1	0.6475485
11.049	0.153	-0.2195	1	1	0.637626
11.099	0.1385	-0.253	1	1	0.6258135
11.15	0.124	-0.3	1	1	0.611712
11.2	0.112	-0.325	1	1	0.596087000000001
11.25	0.0995	-0.365	1	1	0.578837
11.3	0.0875	-0.4065	1	1	0.559549500000001
11.349	0.0765	-0.452	1	1	0.53851625
11.4	0.0655	-0.4925	1	1	0.5144315
11.449	0.0555	-0.5375	1	1	0.489196500000001
11.499	0.046	-0.5835	1	1	0.461171500000001
11.55	0.0355	-0.633	1	1	0.430150750000001
11.599	0.027	-0.6795	1	1	0.3979945
11.649	0.018	-0.7265	1	1	0.362844500000001
11.7	0.01	-0.7765	1	1	0.324518000000001
11.754	0.001	-0.8365	1	1	0.280967000000001
11.8	-0.005	-0.8785	1	1	0.241522000000001
11.849	-0.013	-0.9295	1	1	0.197226
11.899	-0.0205	-0.98	1	1	0.149488500000001
11.95	-0.029	-1.0235	1	1	0.0983992500000009
12	-0.0375	-1.0235	1	1	0.0472242500000002
12.05	-0.047	-1.0235	1	1	-0.00395074999999875
12.1	-0.057	-1.0235	1	1	-0.0551257499999995
12.15	-0.068	-1.0235	1	1	-0.10630075
12.199	-0.079	-1.0235	1	1	-0.15645225
12.249	-0.091	-1.0235	1	1	-0.207627249999999
12.299	-0.1035	-1.0235	1	1	-0.258802249999999
12.35	-0.1155	-1.0235	1	1	-0.311000749999999
12.4	-0.127	-1.0235	1	1	-0.36217575
12.45	-0.1375	-0.986	1	1	-0.412413249999999
12.499	-0.1485	-0.886	1	1	-0.458277249999999
12.549	-0.16	-0.7805	1	1	-0.499939749999999
12.6	-0.1715	-0.6805	1	1	-0.537195249999999
12.65	-0.1825	-0.5845	1	1	-0.56882025
12.7	-0.1925	-0.484	1	1	-0.595532749999999
12.749	-0.201	-0.401	1	1	-0.617215249999999
12.799	-0.2085	-0.294	1	1	-0.634590249999999
12.849	-0.2145	-0.216	1	1	-0.64734025
12.899	-0.2185	-0.137	1	1	-0.656165249999999
12.95	-0.221	-0.06	1	1	-0.66118875
12.999	-0.2215	0.0065	1	1	-0.6624995
13.05	-0.215	0.054	1	1	-0.66095675
13.099	-0.2045	0.0895	1	1	-0.657441
13.149	-0.1915	0.1245	1	1	-0.652091
13.2	-0.177	0.1595	1	1	-0.644849
13.25	-0.1625	0.192	1	1	-0.6360615
13.299	-0.149	0.2255	1	1	-0.62583275
13.349	-0.1345	0.262	1	1	-0.613645249999999
13.399	-0.1215	0.2975	1	1	-0.59965775
13.45	-0.1085	0.3345	1	1	-0.58354175
13.5	-0.0965	0.375	1	1	-0.565804249999999
13.549	-0.085	0.415	1	1	-0.54644925
13.599	-0.074	0.459	1	1	-0.524599249999999
13.649	-0.0625	0.503	1	1	-0.50054925
13.7	-0.053	0.55	1	1	-0.47369775
13.75	-0.043	0.5955	1	1	-0.445060249999999
13.8	-0.0335	0.642	1	1	-0.41412275
13.85	-0.0245	0.692	1	1	-0.38077275
13.899	-0.016	0.741	1	1	-0.34566425
13.949	-0.008	0.7895	1	1	-0.307401749999999
14	0	0.8415	1	1	-0.265811249999999
14.049	0.0075	0.929	1	1	-0.222434
14.1	0.015	0.945	1	1	-0.174646999999998
14.15	0.023	0.996	1	1	-0.126122000000001
14.2	0.031	1.0235	1	1	-0.0756345
14.25	0.0395	1.0235	1	1	-0.0244594999999993
14.299	0.0495	1.0235	1	1	0.0256920000000002
14.35	0.06	1.0235	1	1	0.0778905000000022
14.4	0.071	1.0235	1	1	0.129065499999999
14.45	0.0825	1.0235	1	1	0.1802405
14.5	0.0945	1.0235	1	1	0.231415500000001
14.549	0.1065	1.0235	1	1	0.281567
14.599	0.1185	1.0235	1	1	0.332742000000001
14.65	0.1295	1.0235	1	1	0.384940499999999
14.699	0.141	0.9655	1	1	0.433670999999999
14.75	0.153	0.8585	1	1	0.480183000000001
14.799	0.1645	0.754	1	1	0.51968925
14.85	0.1765	0.6525	1	1	0.555555000000002
14.9	0.188	0.548	1	1	0.5855675
14.95	0.1985	0.435	1	1	0.6101425
15	0.207	0.356	1	1	0.629917500000001
15.049	0.2145	0.2695	1	1	0.64524225
15.099	0.22	0.184	1	1	0.656579750000001
15.15	0.224	0.102	1	1	0.66387275
15.2	0.2255	0.029	1	1	0.66714775
15.249	0.2235	-0.0425	1	1	0.666817
15.299	0.215	-0.07	1	1	0.6640045
15.349	0.203	-0.115	1	1	0.6593795
15.399	0.189	-0.1395	1	1	0.653017
15.449	0.174	-0.1735	1	1	0.645192000000001
15.499	0.1595	-0.203	1	1	0.635779500000001
15.55	0.145	-0.239	1	1	0.6245085
15.6	0.131	-0.2725	1	1	0.611721
15.65	0.1175	-0.308	1	1	0.597208500000001
15.7	0.105	-0.3465	1	1	0.580846
15.75	0.0935	-0.394	1	1	0.5623335
15.799	0.082	-0.4295	1	1	0.54215775
15.851	0.0705	-0.48	1	1	0.51851075
15.899	0.0605	-0.515	1	1	0.49463075
15.95	0.0495	-0.5715	1	1	0.466925
16	0.0405	-0.608	1	1	0.4374375
16.05	0.031	-0.655	1	1	0.4058625
16.1	0.022	-0.7045	1	1	0.371874999999999
16.149	0.014	-0.7515	1	1	0.336202999999999
16.203	0.005	-0.7995	1	1	0.294326000000001
16.25	-0.0015	-0.8535	1	1	0.2554805
16.3	-0.0095	-0.9055	1	1	0.211505499999999
16.35	-0.017	-0.9565	1	1	0.164955499999999
16.4	-0.025	-1.0075	1	1	0.115855500000002
16.45	-0.0335	-1.0235	1	1	0.0650805000000008
16.5	-0.0425	-1.0235	1	1	0.0139055000000001
16.55	-0.052	-1.0235	1	1	-0.0372695000000006
16.599	-0.063	-1.0235	1	1	-0.0874210000000001
16.65	-0.074	-1.0235	1	1	-0.139619499999998
16.7	-0.0855	-1.0235	1	1	-0.190794499999999
16.749	-0.0975	-1.0235	1	1	-0.240945999999999
16.799	-0.1095	-1.0235	1	1	-0.292120999999999
16.85	-0.1215	-1.0235	1	1	-0.344319500000001
16.9	-0.1325	-1.0235	1	1	-0.395494499999998
16.949	-0.1435	-0.933	1	1	-0.443428749999998
17	-0.156	-0.821	1	1	-0.48815575
17.05	-0.1665	-0.7275	1	1	-0.52686825
17.1	-0.178	-0.6215	1	1	-0.560593250000001
17.15	-0.1895	-0.517	1	1	-0.589055749999999
17.2	-0.198	-0.4255	1	1	-0.612618249999999
17.25	-0.206	-0.3415	1	1	-0.63179325
17.299	-0.2125	-0.254	1	1	-0.646383
17.35	-0.218	-0.169	1	1	-0.6571695
17.4	-0.221	-0.0855	1	1	-0.663532
17.449	-0.2225	-0.021	1	1	-0.66614125
17.5	-0.2195	0.0405	1	1	-0.665644
17.55	-0.21	0.076	1	1	-0.662731499999999
17.6	-0.198	0.1245	1	1	-0.657718999999999
17.65	-0.184	0.145	1	1	-0.6509815
17.702	-0.1695	0.1905	1	1	-0.6422585
17.75	-0.1555	0.2095	1	1	-0.632658499999999
17.8	-0.141	0.2515	1	1	-0.621133499999999
17.85	-0.1275	0.2815	1	1	-0.607808499999999
17.9	-0.1145	0.3165	1	1	-0.5928585
17.949	-0.102	0.355	1	1	-0.57640675
17.999	-0.0905	0.408	1	1	-0.55733175
18.05	-0.0795	0.439	1	1	-0.535733249999999
18.099	-0.0685	0.483	1	1	-0.513144249999999
18.15	-0.058	0.5255	1	1	-0.4874275
18.2	-0.0475	0.5785	1	1	-0.4598275
18.249	-0.038	0.6195	1	1	-0.4304765
18.3	-0.029	0.679	1	1	-0.397364749999999
18.349	-0.02	0.7175	1	1	-0.363150499999999
18.4	-0.0115	0.776	1	1	-0.32506625
18.45	-0.0035	0.8185	1	1	-0.28520375
18.499	0.0035	0.8685	1	1	-0.24387225
18.549	0.011	0.919	1	1	-0.19918475
18.6	0.019	0.9745	1	1	-0.150900499999998
18.65	0.027	1.0225	1	1	-0.100975500000001
18.7	0.0355	1.0235	1	1	-0.0498254999999998
18.749	0.0445	1.0235	1	1	0.000325999999999667
18.8	0.055	1.0235	1	1	0.0525245000000016
18.85	0.0655	1.0235	1	1	0.103699500000002
18.899	0.077	1.0235	1	1	0.153851000000002
18.95	0.089	1.0235	1	1	0.2060495
19	0.101	1.0235	1	1	0.257224500000001
19.051	0.113	1.0235	1	1	0.309422999999999
19.1	0.1245	1.0235	1	1	0.359574500000002
19.15	0.1355	1.0135	1	1	0.4104995
19.2	0.147	0.908	1	1	0.458537
19.25	0.1595	0.7975	1	1	0.501174500000001
19.299	0.171	0.698	1	1	0.53781425
19.35	0.1825	0.583	1	1	0.570479750000002
19.4	0.1935	0.499	1	1	0.59752975
19.45	0.203	0.3855	1	1	0.619642250000001
19.5	0.2115	0.309	1	1	0.637004750000001
19.549	0.2175	0.2215	1	1	0.650002000000001
19.6	0.2225	0.1395	1	1	0.659207500000001
19.649	0.225	0.0625	1	1	0.664156500000001
19.699	0.2255	-0.0045	1	1	0.665606500000001
19.749	0.2195	-0.0585	1	1	0.664031500000001
19.8	0.2085	-0.087	1	1	0.660321250000001
19.85	0.195	-0.1175	1	1	0.655208750000001
19.9	0.181	-0.1555	1	1	0.648383750000001
19.949	0.1665	-0.19	1	1	0.639919000000001
20	0.1515	-0.2215	1	1	0.629425750000001
20.05	0.1375	-0.2625	1	1	0.617325750000001
20.099	0.124	-0.2925	1	1	0.603728250000001
20.149	0.111	-0.335	1	1	0.588040750000001
20.2	0.0985	-0.366	1	1	0.570165250000001
20.25	0.087	-0.4155	1	1	0.550627750000001
20.3	0.076	-0.449	1	1	0.529015250000001
20.35	0.0655	-0.5005	1	1	0.50527775
20.4	0.0545	-0.5395	1	1	0.479277750000002
20.449	0.045	-0.592	1	1	0.451556000000002
20.499	0.0355	-0.632	1	1	0.420956000000002
20.549	0.0265	-0.6795	1	1	0.388168500000001
20.6	0.0175	-0.7275	1	1	0.35229
20.65	0.009	-0.782	1	1	0.314552500000002
20.699	0.0015	-0.83	1	1	0.275058500000002
20.75	-0.0055	-0.8835	1	1	0.231364250000001
20.799	-0.0135	-0.93	1	1	0.186933500000001
20.849	-0.021	-0.9865	1	1	0.139021
20.9	-0.0295	-1.0235	1	1	0.0877660000000021
20.949	-0.038	-1.0235	1	1	0.0376145000000026
21	-0.0475	-1.0235	1	1	-0.0145839999999994
21.049	-0.058	-1.0235	1	1	-0.0647354999999989
21.099	-0.0685	-1.0235	1	1	-0.1159105
21.15	-0.08	-1.0235	1	1	-0.168108999999998
21.2	-0.092	-1.0235	1	1	-0.219283999999999
21.25	-0.104	-1.0235	1	1	-0.270458999999999
21.3	-0.116	-1.0235	1	1	-0.321634
21.349	-0.127	-1.0235	1	1	-0.3717855
21.4	-0.1385	-0.974	1	1	-0.422721749999998
21.449	-0.1495	-0.879	1	1	-0.468120249999998
21.501	-0.1625	-0.7745	1	1	-0.51111125
21.55	-0.173	-0.6745	1	1	-0.54661175
21.599	-0.1835	-0.557	1	1	-0.576783499999999
21.65	-0.194	-0.4765	1	1	-0.603137749999999
21.7	-0.203	-0.3695	1	1	-0.624287749999999
21.75	-0.211	-0.281	1	1	-0.640550249999999
21.799	-0.216	-0.195	1	1	-0.652212249999999
21.849	-0.22	-0.127	1	1	-0.660262249999999
21.899	-0.2225	-0.0395	1	1	-0.664424749999999
21.95	-0.2225	0.012	1	1	-0.665125999999999
22	-0.2155	0.0685	1	1	-0.663113499999999
22.05	-0.2045	0.0955	1	1	-0.659013499999999
22.099	-0.191	0.136	1	1	-0.653341749999999
22.149	-0.177	0.162	1	1	-0.645891749999999
22.199	-0.1625	0.2005	1	1	-0.636829249999999
22.249	-0.148	0.2295	1	1	-0.626079249999999
22.299	-0.134	0.275	1	1	-0.613466749999999
22.35	-0.1205	0.2995	1	1	-0.598816999999998
22.4	-0.108	0.3505	1	1	-0.582566999999999
22.45	-0.0955	0.3755	1	1	-0.564416999999999
22.499	-0.0845	0.428	1	1	-0.544731249999999
22.549	-0.0735	0.462	1	1	-0.522481249999999
22.6	-0.0625	0.511	1	1	-0.497669749999998
22.649	-0.0525	0.5525	1	1	-0.471613999999998
22.7	-0.0425	0.6075	1	1	-0.442033999999999
22.75	-0.033	0.6425	1	1	-0.410783999999999
22.8	-0.0245	0.6955	1	1	-0.377333999999998
22.85	-0.0155	0.744	1	1	-0.341346499999998
22.9	-0.0075	0.801	1	1	-0.3027215
22.949	0	0.8425	1	1	-0.26245575
23	0.0075	0.9045	1	1	-0.217907249999999
23.05	0.0155	0.9475	1	1	-0.171607249999998
23.099	0.0235	1.0045	1	1	-0.123783249999999
23.149	0.0315	1.0235	1	1	-0.0730832499999979
23.2	0.0405	1.0235	1	1	-0.0208847499999996
23.25	0.05	1.0235	1	1	0.0302902500000011
23.3	0.0605	1.0235	1	1	0.0814652500000019
23.35	0.0715	1.0235	1	1	0.132640250000003
23.4	0.083	1.0235	1	1	0.18381525
23.448	0.095	1.0235	1	1	0.232943250000002
23.499	0.1075	1.0235	1	1	0.28514175
23.549	0.119	1.0235	1	1	0.336316750000001
23.6	0.1305	1.0235	1	1	0.388515250000003
23.65	0.142	0.9465	1	1	0.43776525
23.699	0.1535	0.8545	1	1	0.481889749999999
23.749	0.1655	0.7355	1	1	0.52163975
23.8	0.1775	0.646	1	1	0.556868000000001
23.85	0.189	0.532	1	1	0.586318000000002
23.899	0.1985	0.4465	1	1	0.610291250000001
23.949	0.208	0.3385	1	1	0.62991625
23.999	0.215	0.2635	1	1	0.644966250000001
24.049	0.2205	0.179	1	1	0.656028750000001
24.099	0.2245	0.099	1	1	0.662978750000001
24.149	0.226	0.0195	1	1	0.665941250000001
24.2	0.224	-0.0295	1	1	0.665686250000001
24.25	0.2145	-0.0785	1	1	0.662986250000001
24.3	0.2025	-0.106	1	1	0.658373750000001
24.35	0.187	-0.127	1	1	0.652548750000001
24.399	0.1735	-0.1705	1	1	0.645260000000001
24.45	0.1585	-0.217	1	1	0.635378750000001
24.5	0.144	-0.239	1	1	0.623978750000001
24.549	0.1305	-0.286	1	1	0.611116250000001
24.599	0.117	-0.3095	1	1	0.596228750000001
24.649	0.1045	-0.359	1	1	0.579516250000001
24.701	0.092	-0.3865	1	1	0.560133250000001
24.75	0.081	-0.441	1	1	0.539859500000001
24.8	0.07	-0.473	1	1	0.517009500000001
24.85	0.0595	-0.5275	1	1	0.491997
24.9	0.0495	-0.5625	1	1	0.464747000000002
24.95	0.04	-0.6115	1	1	0.435397000000001
24.999	0.0305	-0.654	1	1	0.404392250000002
25.05	0.0215	-0.7145	1	1	0.3694955
25.1	0.013	-0.751	1	1	0.332858
25.15	0.005	-0.807	1	1	0.293908000000002
25.2	-0.0025	-0.86	1	1	0.252233000000002
25.249	-0.0095	-0.915	1	1	0.208745500000002
25.3	-0.0175	-0.9635	1	1	0.16084375
25.349	-0.0255	-1.007	1	1	0.112566500000001
25.4	-0.034	-1.0235	1	1	0.0607887500000024
25.449	-0.0425	-1.0235	1	1	0.0106372500000029
25.5	-0.053	-1.0235	1	1	-0.0415612499999991
25.55	-0.0635	-1.0235	1	1	-0.0927362499999998
25.599	-0.0745	-1.0235	1	1	-0.142887749999999
25.649	-0.086	-1.0235	1	1	-0.19406275
25.699	-0.098	-1.0235	1	1	-0.245237749999997
25.749	-0.1105	-1.0235	1	1	-0.296412749999998
25.799	-0.122	-1.0235	1	1	-0.347587749999999
25.849	-0.133	-1.0235	1	1	-0.398762749999999
25.9	-0.144	-0.916	1	1	-0.448219999999998
25.95	-0.156	-0.8265	1	1	-0.491782499999998
26	-0.1675	-0.7115	1	1	-0.530232499999999
26.049	-0.179	-0.6225	1	1	-0.562915499999999
26.099	-0.189	-0.5065	1	1	-0.591140499999999
26.149	-0.199	-0.4245	1	1	-0.614415499999999
26.2	-0.2075	-0.317	1	1	-0.633323749999999
26.25	-0.214	-0.246	1	1	-0.647398749999999
26.299	-0.2185	-0.1535	1	1	-0.657186499999999
26.35	-0.222	-0.0885	1	1	-0.663357499999999
26.399	-0.223	0.0025	1	1	-0.665464499999999
26.449	-0.22	0.038	1	1	-0.664451999999999
26.5	-0.2095	0.096	1	1	-0.661034999999999
26.55	-0.1975	0.111	1	1	-0.655859999999999
26.6	-0.1835	0.164	1	1	-0.648984999999999
26.65	-0.169	0.177	1	1	-0.640459999999999
26.699	-0.155	0.2235	1	1	-0.63064775
26.75	-0.1405	0.247	1	1	-0.618649999999999
26.8	-0.127	0.2925	1	1	-0.605162499999999
26.849	-0.1135	0.316	1	1	-0.590254249999999
26.899	-0.1015	0.3705	1	1	-0.573091749999999
26.949	-0.0895	0.396	1	1	-0.55392925
27	-0.0785	0.4465	1	1	-0.532445499999999
27.049	-0.0675	0.485	1	1	-0.509623749999999
