4.448	-0.046	0.0605	1	1	-0.09089075
4.498	-0.0415	0.0625	1	1	-0.08781575
4.548	-0.0375	0.0725	1	1	-0.08444075
4.599	-0.0335	0.084	1	1	-0.08045
4.648	-0.0295	0.0865	1	1	-0.07627275
4.699	-0.0255	0.088	1	1	-0.071823
4.749	-0.021	0.1	1	1	-0.067123
4.798	-0.017	0.108	1	1	-0.062027
4.849	-0.013	0.113	1	1	-0.0563915
4.899	-0.0085	0.12	1	1	-0.0505665
4.948	-0.0045	0.1165	1	1	-0.04477225
4.999	-0.0005	0.1315	1	1	-0.03844825
5.048	0.0035	0.1305	1	1	-0.03202925
5.099	0.0075	0.138	1	1	-0.0251825
5.149	0.0115	0.1525	1	1	-0.01792
5.198	0.0155	0.151	1	1	-0.0104842499999999
5.248	0.0195	0.1535	1	1	-0.00287174999999997
5.299	0.023	0.1645	1	1	0.00523725000000005
5.348	0.027	0.1715	1	1	0.0134692500000001
5.398	0.031	0.1835	1	1	0.0223442499999999
5.448	0.0345	0.191	1	1	0.0317067500000001
5.498	0.0385	0.1965	1	1	0.0413942499999999
5.549	0.042	0.198	1	1	0.0514539999999999
5.599	0.0455	0.2025	1	1	0.0614665
5.648	0.049	0.208	1	1	0.0715237499999999
5.698	0.0525	0.228	1	1	0.0824237500000001
5.748	0.056	0.2355	1	1	0.0940112499999998
5.797	0.0595	0.2185	1	1	0.10513425
5.848	0.0625	0.1835	1	1	0.11538525
5.897	0.065	0.1705	1	1	0.12405825
5.95	0.0675	0.1405	1	1	0.13229975
5.998	0.0695	0.127	1	1	0.13871975
6.048	0.071	0.1015	1	1	0.14443225
6.097	0.072	0.0845	1	1	0.14898925
6.148	0.073	0.0635	1	1	0.15276325
6.198	0.074	0.0495	1	1	0.15558825
6.248	0.0745	0.021	1	1	0.15735075
6.299	0.0745	0.0155	1	1	0.1582815
6.349	0.0745	-0.011	1	1	0.158394
6.399	0.073	-0.015	1	1	0.157744
6.449	0.071	-0.0285	1	1	0.1566565
6.499	0.068	-0.032	1	1	0.155144
6.548	0.065	-0.0495	1	1	0.15314725
6.597	0.0615	-0.0505	1	1	0.15069725
6.649	0.058	-0.0645	1	1	0.14770725
6.698	0.054	-0.059	1	1	0.1446815
6.748	0.05	-0.0745	1	1	0.141344
6.798	0.0465	-0.0775	1	1	0.137544
6.848	0.0425	-0.0855	1	1	0.133469
6.899	0.0385	-0.084	1	1	0.12914675
6.948	0.0345	-0.0965	1	1	0.1247245
6.999	0.0305	-0.0965	1	1	0.119803
7.048	0.027	-0.106	1	1	0.11484175
7.099	0.0225	-0.113	1	1	0.10925725
7.148	0.0185	-0.1195	1	1	0.103561
7.199	0.0145	-0.1255	1	1	0.0973135
7.248	0.011	-0.132	1	1	0.0910047500000001
7.299	0.007	-0.133	1	1	0.0842472500000001
7.348	0.0025	-0.1465	1	1	0.0773994999999999
7.398	-0.0005	-0.151	1	1	0.069962
7.449	-0.0045	-0.151	1	1	0.062261
7.498	-0.008	-0.164	1	1	0.0545435000000001
7.547	-0.012	-0.1705	1	1	0.0463482499999999
7.598	-0.0155	-0.174	1	1	0.0375634999999999
7.648	-0.0195	-0.184	1	1	0.0286135
7.698	-0.023	-0.19	1	1	0.0192634999999999
7.748	-0.027	-0.198	1	1	0.00956350000000012
7.798	-0.031	-0.2035	1	1	-0.000474000000000023
7.849	-0.035	-0.2085	1	1	-0.0109800000000001
7.899	-0.039	-0.2125	1	1	-0.0215050000000002
7.948	-0.043	-0.226	1	1	-0.0322482500000001
7.998	-0.0475	-0.224	1	1	-0.0434982499999999
8.048	-0.0515	-0.231	1	1	-0.05487325
8.099	-0.056	-0.225	1	1	-0.0665012500000001
8.148	-0.0595	-0.201	1	1	-0.0769382499999999
8.198	-0.0625	-0.1705	1	1	-0.0862257500000001
8.247	-0.065	-0.1535	1	1	-0.09416375
8.298	-0.067	-0.131	1	1	-0.1014185
8.348	-0.0685	-0.112	1	1	-0.1074935
8.398	-0.07	-0.0895	1	1	-0.112531
8.448	-0.071	-0.0715	1	1	-0.116556
8.497	-0.0715	-0.0525	1	1	-0.119594
8.548	-0.0725	-0.035	1	1	-0.12182525
8.599	-0.0725	-0.018	1	1	-0.12317675
8.649	-0.0725	-0.0015	1	1	-0.12366425
8.698	-0.072	0.011	1	1	-0.1234315
8.748	-0.0695	0.021	1	1	-0.1226315
8.798	-0.067	0.0385	1	1	-0.121144
8.848	-0.064	0.0385	1	1	-0.119219
8.899	-0.0605	0.045	1	1	-0.11708975
8.949	-0.057	0.0525	1	1	-0.11465225
8.999	-0.0535	0.059	1	1	-0.11186475
9.048	-0.0495	0.065	1	1	-0.10882675
9.097	-0.0455	0.073	1	1	-0.10544575
9.147	-0.0415	0.0745	1	1	-0.10175825
9.198	-0.037	0.083	1	1	-0.097742
9.248	-0.033	0.0845	1	1	-0.0935545000000001
9.299	-0.029	0.0935	1	1	-0.0890155000000001
9.348	-0.0245	0.0945	1	1	-0.0844094999999999
9.398	-0.0205	0.1055	1	1	-0.0794095
9.448	-0.016	0.11	1	1	-0.074022
9.498	-0.012	0.1155	1	1	-0.0683845000000001
9.548	-0.0075	0.1195	1	1	-0.0625095
9.599	-0.0035	0.128	1	1	-0.05619825
9.648	0	0.1315	1	1	-0.0498405000000001
9.698	0.004	0.1395	1	1	-0.0430655
9.748	0.008	0.1425	1	1	-0.0360155000000001
9.798	0.0125	0.1515	1	1	-0.0286655
9.848	0.0165	0.1545	1	1	-0.0210154999999999
9.899	0.0205	0.164	1	1	-0.0128937499999999
9.948	0.024	0.1685	1	1	-0.00474749999999997
9.998	0.028	0.1775	1	1	0.00390249999999985
10.055	0.0325	0.1875	1	1	0.0143049999999999
10.098	0.0355	0.1915	1	1	0.0224535000000001
10.147	0.039	0.194	1	1	0.03189825
10.199	0.043	0.2045	1	1	0.0422592499999999
10.248	0.0465	0.212	1	1	0.0524634999999998
10.299	0.05	0.22	1	1	0.0634794999999999
10.348	0.0535	0.227	1	1	0.0744310000000002
10.398	0.057	0.231	1	1	0.0858809999999999
10.448	0.0605	0.2055	1	1	0.0967935000000001
10.499	0.063	0.1845	1	1	0.1067385
10.549	0.0655	0.158	1	1	0.115301
10.602	0.068	0.1395	1	1	0.12318475
10.648	0.0695	0.1145	1	1	0.12902675
10.698	0.071	0.095	1	1	0.13426425
10.748	0.0725	0.075	1	1	0.13851425
10.799	0.0735	0.0575	1	1	0.141893
10.848	0.074	0.0295	1	1	0.1440245
10.898	0.0745	0.026	1	1	0.145412
10.948	0.0745	0	1	1	0.146062
10.997	0.074	-0.001	1	1	0.1460375
11.047	0.072	-0.0215	1	1	0.145475
11.098	0.0695	-0.03	1	1	0.14416175
11.148	0.0665	-0.0395	1	1	0.14242425
11.198	0.0635	-0.0365	1	1	0.14052425
11.248	0.06	-0.0545	1	1	0.13824925
11.299	0.056	-0.058	1	1	0.1353805
11.349	0.0525	-0.068	1	1	0.1322305
11.398	0.0485	-0.064	1	1	0.1289965
11.448	0.045	-0.086	1	1	0.1252465
11.498	0.041	-0.0785	1	1	0.121134
11.548	0.037	-0.0975	1	1	0.116734
11.598	0.033	-0.089	1	1	0.1120715
11.649	0.0285	-0.1045	1	1	0.10713725
11.698	0.025	-0.1025	1	1	0.10206575
11.748	0.0205	-0.121	1	1	0.09647825
11.799	0.0165	-0.1145	1	1	0.090473
11.848	0.013	-0.1335	1	1	0.0843969999999999
11.899	0.0085	-0.127	1	1	0.0777542499999999
11.949	0.005	-0.147	1	1	0.07090425
11.998	0.001	-0.1405	1	1	0.0638605000000001
12.048	-0.002	-0.1555	1	1	0.0564605
12.098	-0.006	-0.154	1	1	0.0487229999999999
12.148	-0.01	-0.1715	1	1	0.0405855
12.199	-0.014	-0.1725	1	1	0.0318135
12.249	-0.0175	-0.185	1	1	0.0228759999999999
12.298	-0.021	-0.183	1	1	0.01386
12.348	-0.025	-0.202	1	1	0.00423499999999983
12.398	-0.029	-0.193	1	1	-0.00563999999999996
12.448	-0.033	-0.208	1	1	-0.0156650000000001
12.498	-0.037	-0.205	1	1	-0.0259899999999999
12.548	-0.041	-0.2245	1	1	-0.0367275
12.598	-0.0455	-0.216	1	1	-0.0477400000000002
12.648	-0.0495	-0.2355	1	1	-0.0590275
12.699	-0.054	-0.229	1	1	-0.07087225
12.748	-0.0585	-0.2135	1	1	-0.0817134999999999
12.798	-0.062	-0.179	1	1	-0.091526
12.849	-0.0655	-0.169	1	1	-0.1004
12.899	-0.068	-0.1335	1	1	-0.1079625
12.948	-0.07	-0.125	1	1	-0.11429575
12.998	-0.0715	-0.0935	1	1	-0.11975825
13.048	-0.0725	-0.0755	1	1	-0.12398325
13.098	-0.0735	-0.0585	1	1	-0.12733325
13.149	-0.0745	-0.045	1	1	-0.1299725
13.199	-0.0745	-0.017	1	1	-0.1315225
13.248	-0.0745	-0.014	1	1	-0.132282
13.298	-0.0745	0.007	1	1	-0.132457
13.349	-0.0725	0.0095	1	1	-0.13203625
13.398	-0.07	0.033	1	1	-0.130995
13.448	-0.0665	0.0335	1	1	-0.1293325
13.498	-0.0635	0.0445	1	1	-0.1273825
13.549	-0.06	0.0445	1	1	-0.125113
13.598	-0.056	0.059	1	1	-0.12257725
13.648	-0.052	0.059	1	1	-0.11962725
13.699	-0.048	0.072	1	1	-0.11628675
13.749	-0.044	0.068	1	1	-0.11278675
13.799	-0.04	0.082	1	1	-0.10903675
13.848	-0.0355	0.0845	1	1	-0.1049575
13.898	-0.0315	0.0965	1	1	-0.1004325
13.948	-0.0275	0.089	1	1	-0.0957950000000002
13.998	-0.0235	0.0985	1	1	-0.0911075000000001
14.047	-0.019	0.1145	1	1	-0.0858890000000002
14.098	-0.0145	0.114	1	1	-0.08006225
14.149	-0.0105	0.112	1	1	-0.0742992500000002
14.198	-0.006	0.1295	1	1	-0.0683825000000002
14.248	-0.002	0.131	1	1	-0.0618700000000001
14.298	0.0015	0.135	1	1	-0.05522
14.357	0.0065	0.142	1	1	-0.0470484999999999
14.398	0.01	0.1465	1	1	-0.0411342499999998
14.448	0.014	0.1495	1	1	-0.0337342500000002
14.498	0.0175	0.1635	1	1	-0.0259092500000001
14.548	0.0215	0.17	1	1	-0.01757175
14.598	0.0255	0.181	1	1	-0.00879674999999989
14.648	0.0295	0.1865	1	1	0.00039075000000024
14.698	0.033	0.1945	1	1	0.0099157499999997
14.748	0.037	0.192	1	1	0.0195782499999998
14.799	0.0405	0.204	1	1	0.0296762500000002
14.848	0.044	0.2145	1	1	0.0399295000000001
14.899	0.0475	0.2185	1	1	0.0509709999999998
14.948	0.051	0.229	1	1	0.0619347499999997
14.997	0.055	0.2235	1	1	0.0730210000000003
15.047	0.0585	0.226	1	1	0.0842584999999997
15.098	0.0615	0.19	1	1	0.0948665000000001
15.148	0.0645	0.177	1	1	0.1040415
15.198	0.0665	0.142	1	1	0.1120165
15.248	0.0685	0.1325	1	1	0.118879
15.298	0.0705	0.099	1	1	0.1246665
15.348	0.072	0.09	1	1	0.1293915
15.398	0.073	0.0645	1	1	0.133254
15.448	0.0735	0.0505	1	1	0.136129
15.499	0.074	0.035	1	1	0.13830925
15.55	0.0745	0.006	1	1	0.13935475
15.599	0.0745	0.0015	1	1	0.1395385
15.648	0.0735	-0.017	1	1	0.13915875
15.698	0.071	-0.031	1	1	0.13795875
15.748	0.068	-0.028	1	1	0.13648375
15.798	0.065	-0.049	1	1	0.13455875
15.848	0.062	-0.046	1	1	0.13218375
15.899	0.058	-0.061	1	1	0.12945525
15.949	0.0545	-0.0645	1	1	0.12631775
15.998	0.0505	-0.077	1	1	0.122851
16.048	0.047	-0.0725	1	1	0.1191135
16.098	0.043	-0.09	1	1	0.115051
16.148	0.039	-0.0835	1	1	0.1107135
16.198	0.035	-0.095	1	1	0.106251
16.248	0.031	-0.099	1	1	0.101401
16.299	0.027	-0.112	1	1	0.0960205
16.348	0.023	-0.107	1	1	0.0906550000000001
16.398	0.019	-0.124	1	1	0.0848799999999996
16.449	0.015	-0.123	1	1	0.0785815000000002
16.499	0.011	-0.1365	1	1	0.0720939999999997
16.549	0.007	-0.1315	1	1	0.065394
16.598	0.003	-0.147	1	1	0.0585707500000001
16.648	-0.0005	-0.1435	1	1	0.0513082499999995
16.698	-0.004	-0.155	1	1	0.0438457499999999
16.748	-0.008	-0.1625	1	1	0.0359082500000004
16.798	-0.0115	-0.1715	1	1	0.0275582499999997
16.848	-0.015	-0.176	1	1	0.0188707500000002
16.899	-0.019	-0.186	1	1	0.00963974999999981
16.948	-0.023	-0.1925	1	1	0.000366499999999905
16.998	-0.027	-0.1975	1	1	-0.00938349999999954
17.048	-0.031	-0.1955	1	1	-0.0192085000000004
17.098	-0.035	-0.2025	1	1	-0.0291584999999998
17.147	-0.039	-0.214	1	1	-0.0393627499999997
17.198	-0.043	-0.2195	1	1	-0.0504170000000001
17.248	-0.0475	-0.2315	1	1	-0.0616919999999995
17.298	-0.0515	-0.2285	1	1	-0.0731920000000005
17.347	-0.0565	-0.217	1	1	-0.0841067500000004
17.399	-0.0605	-0.201	1	1	-0.0949747500000003
17.448	-0.064	-0.1635	1	1	-0.103905
17.498	-0.067	-0.1485	1	1	-0.111705
17.549	-0.0695	-0.1165	1	1	-0.1184625
17.599	-0.0715	-0.106	1	1	-0.124025
17.648	-0.073	-0.0825	1	1	-0.12864325
17.698	-0.0745	-0.0655	1	1	-0.13234325
17.748	-0.075	-0.046	1	1	-0.13513075
17.799	-0.0755	-0.028	1	1	-0.13701775
17.849	-0.076	-0.004	1	1	-0.13781775
17.898	-0.0755	0.0035	1	1	-0.13783
17.948	-0.0745	0.016	1	1	-0.1373425
17.998	-0.072	0.0235	1	1	-0.136355
18.048	-0.069	0.033	1	1	-0.1349425
18.098	-0.0655	0.0405	1	1	-0.133105
18.148	-0.062	0.048	1	1	-0.1308925
18.199	-0.0585	0.0545	1	1	-0.12827875
18.248	-0.0545	0.061	1	1	-0.125449
18.299	-0.0505	0.067	1	1	-0.122185
18.348	-0.047	0.0725	1	1	-0.11876725
18.398	-0.0425	0.079	1	1	-0.11497975
18.448	-0.0385	0.084	1	1	-0.11090475
18.499	-0.034	0.089	1	1	-0.10649325
18.548	-0.03	0.095	1	1	-0.10198525
18.598	-0.0255	0.1005	1	1	-0.0970977500000001
18.648	-0.021	0.105	1	1	-0.0919602499999996
18.699	-0.017	0.109	1	1	-0.0865032500000002
18.748	-0.013	0.116	1	1	-0.0809907500000002
18.799	-0.0085	0.1215	1	1	-0.0749345
18.848	-0.0045	0.1275	1	1	-0.068834
18.898	-0.0005	0.133	1	1	-0.0623214999999995
18.948	0.0035	0.1395	1	1	-0.0555089999999999
18.999	0.0075	0.146	1	1	-0.0482287499999996
19.048	0.0115	0.1515	1	1	-0.0409399999999997
19.099	0.0155	0.165	1	1	-0.0328692500000005
19.148	0.0195	0.164	1	1	-0.0248087499999994
19.198	0.0235	0.1695	1	1	-0.0164712499999999
19.248	0.0275	0.177	1	1	-0.00780875000000038
19.298	0.031	0.184	1	1	0.00121625000000039
19.348	0.0345	0.1905	1	1	0.0105787499999999
19.398	0.0385	0.197	1	1	0.0202662500000007
19.448	0.042	0.206	1	1	0.0303412500000001
19.499	0.046	0.207	1	1	0.0408727500000005
19.549	0.049	0.22	1	1	0.0515477499999999
19.598	0.053	0.2205	1	1	0.0623399999999998
19.648	0.0565	0.235	1	1	0.0737275000000008
19.697	0.06	0.2085	1	1	0.0845932500000006
19.748	0.063	0.1835	1	1	0.0945892499999996
19.798	0.0655	0.1605	1	1	0.10318925
19.849	0.0675	0.1385	1	1	0.11081375
19.898	0.0695	0.117	1	1	0.1170735
19.948	0.0715	0.096	1	1	0.1223985
19.998	0.0725	0.0765	1	1	0.126711
20.048	0.0735	0.0585	1	1	0.130086
20.099	0.074	0.03	1	1	0.13234275
20.149	0.0745	0.022	1	1	0.13364275
20.199	0.075	0.0045	1	1	0.13430525
20.248	0.0745	-0.0075	1	1	0.13423175
20.298	0.0725	-0.02	1	1	0.13354425
20.348	0.07	-0.0285	1	1	0.13233175
20.398	0.067	-0.038	1	1	0.13066925
20.448	0.0635	-0.0395	1	1	0.12873175
20.498	0.06	-0.0535	1	1	0.12640675
20.548	0.0565	-0.0595	1	1	0.12358175
20.598	0.053	-0.067	1	1	0.12041925
20.648	0.049	-0.0665	1	1	0.11708175
20.698	0.045	-0.0795	1	1	0.11343175
20.747	0.041	-0.084	1	1	0.109426
20.798	0.0375	-0.0915	1	1	0.10495075
20.849	0.033	-0.097	1	1	0.100144
20.898	0.029	-0.103	1	1	0.0952439999999997
20.948	0.025	-0.1075	1	1	0.0899815
20.998	0.021	-0.115	1	1	0.0844190000000003
21.049	0.017	-0.1215	1	1	0.0783882500000001
21.098	0.013	-0.1285	1	1	0.0722632500000002
21.148	0.0095	-0.132	1	1	0.0657507499999996
21.197	0.0055	-0.1405	1	1	0.0590744999999997
21.248	0.0015	-0.139	1	1	0.0519472500000004
21.298	-0.002	-0.1535	1	1	0.0446347499999998
21.348	-0.006	-0.157	1	1	0.0368722500000002
21.398	-0.0095	-0.1685	1	1	0.0287347499999995
21.448	-0.0135	-0.1715	1	1	0.02023475
21.499	-0.017	-0.1835	1	1	0.0111822499999996
21.55	-0.021	-0.186	1	1	0.0017600000000006
21.599	-0.025	-0.1935	1	1	-0.0075377499999993
21.649	-0.029	-0.198	1	1	-0.0173252500000001
21.698	-0.0325	-0.207	1	1	-0.02724775
21.748	-0.0365	-0.208	1	1	-0.0376227499999994
21.799	-0.041	-0.217	1	1	-0.0484602499999999
21.848	-0.045	-0.215	1	1	-0.0590442499999997
21.898	-0.0495	-0.229	1	1	-0.0701442500000007
21.948	-0.054	-0.2255	1	1	-0.08150675
21.999	-0.0585	-0.2205	1	1	-0.0928797500000005
22.048	-0.0625	-0.1835	1	1	-0.10277775
22.098	-0.066	-0.1655	1	1	-0.11150275
22.148	-0.069	-0.135	1	1	-0.119015250000001
22.198	-0.071	-0.1205	1	1	-0.12540275
22.249	-0.073	-0.092	1	1	-0.1308215
22.298	-0.0745	-0.083	1	1	-0.135109
22.348	-0.0755	-0.0535	1	1	-0.1385215
22.397	-0.076	-0.044	1	1	-0.14091025
22.447	-0.0765	-0.0165	1	1	-0.14242275
22.498	-0.0765	-0.0085	1	1	-0.14306025
22.549	-0.076	0.015	1	1	-0.1428945
22.599	-0.074	0.01	1	1	-0.1422695
22.648	-0.071	0.0335	1	1	-0.14120375
22.698	-0.068	0.0285	1	1	-0.13965375
22.748	-0.0645	0.049	1	1	-0.13771625
22.798	-0.0605	0.0465	1	1	-0.13532875
22.848	-0.057	0.0575	1	1	-0.13272875
22.899	-0.053	0.055	1	1	-0.12986
22.949	-0.049	0.074	1	1	-0.126635
22.998	-0.045	0.076	1	1	-0.12296
23.048	-0.041	0.08	1	1	-0.11906
23.097	-0.0365	0.0875	1	1	-0.11495625
23.148	-0.032	0.095	1	1	-0.1103025
23.199	-0.028	0.088	1	1	-0.105636
23.249	-0.024	0.1055	1	1	-0.1007985
