2.447	0.128	-0.616	1	1	0.5641905
2.497	0.1125	-0.6665	1	1	0.532128
2.547	0.098	-0.7335	1	1	0.497128000000001
2.597	0.0835	-0.7935	1	1	0.458953000000001
2.647	0.0695	-0.8565	1	1	0.417703
2.697	0.0555	-0.919	1	1	0.3733155
2.747	0.0425	-0.9815	1	1	0.325803
2.797	0.0305	-1.0235	1	1	0.275678000000001
2.847	0.019	-1.0235	1	1	0.224503000000001
2.897	0.0075	-1.0235	1	1	0.173328
2.947	-0.0035	-1.0235	1	1	0.122153
2.997	-0.015	-1.0235	1	1	0.0709780000000004
3.048	-0.0275	-1.0235	1	1	0.0187795000000002
3.097	-0.0415	-1.0235	1	1	-0.0313719999999993
3.147	-0.0565	-1.0235	1	1	-0.082547
3.197	-0.073	-1.0235	1	1	-0.133722
3.247	-0.091	-1.0235	1	1	-0.184897
3.297	-0.1085	-1.0235	1	1	-0.236072
3.346	-0.1275	-1.0235	1	1	-0.2862235
3.397	-0.1475	-1.0235	1	1	-0.338422
3.447	-0.17	-1.0235	1	1	-0.389597
3.498	-0.197	-1.0235	1	1	-0.4417955
3.548	-0.226	-1.0235	1	1	-0.4929705
3.597	-0.2575	-1.0235	1	1	-0.543121999999999
3.648	-0.2935	-1.0235	1	1	-0.595320499999999
3.697	-0.333	-0.8465	1	1	-0.6411355
3.747	-0.375	-0.6435	1	1	-0.6783855
3.797	-0.413	-0.448	1	1	-0.705673
3.849	-0.445	-0.265	1	1	-0.724211
3.898	-0.464	-0.1395	1	1	-0.73412125
3.947	-0.4725	-0.0405	1	1	-0.73853125
3.998	-0.4685	0.033	1	1	-0.7387225
4.047	-0.4505	0.0635	1	1	-0.73635825
4.097	-0.427	0.099	1	1	-0.73229575
4.147	-0.4	0.122	1	1	-0.72677075
4.198	-0.372	0.1475	1	1	-0.7198985
4.248	-0.3445	0.1695	1	1	-0.7119735
4.297	-0.318	0.199	1	1	-0.70294525
4.347	-0.2915	0.22	1	1	-0.69247025
4.397	-0.267	0.2605	1	1	-0.68045775
4.447	-0.243	0.2965	1	1	-0.66653275
4.497	-0.22	0.336	1	1	-0.65072025
4.547	-0.199	0.372	1	1	-0.63302025
4.597	-0.18	0.428	1	1	-0.61302025
4.648	-0.161	0.4785	1	1	-0.5899045
4.697	-0.145	0.5305	1	1	-0.565184
4.747	-0.129	0.58	1	1	-0.5374215
4.797	-0.1135	0.6465	1	1	-0.506759
4.848	-0.098	0.7095	1	1	-0.472181
4.897	-0.084	0.7645	1	1	-0.436067999999999
4.947	-0.0705	0.8285	1	1	-0.396242999999999
4.997	-0.057	0.8905	1	1	-0.353268
5.047	-0.0435	0.9565	1	1	-0.307093
5.097	-0.0315	1.023	1	1	-0.2576055
5.147	-0.02	1.0235	1	1	-0.206442999999999
5.197	-0.0085	1.0235	1	1	-0.155267999999999
5.247	0.0025	1.0235	1	1	-0.104093
5.297	0.014	1.0235	1	1	-0.0529179999999997
5.348	0.026	1.0235	1	1	-0.000719499999999561
5.397	0.0395	1.0235	1	1	0.0494320000000008
5.447	0.0545	1.0235	1	1	0.100607000000001
5.498	0.0705	1.0235	1	1	0.152805500000001
5.548	0.0875	1.0235	1	1	0.203980500000001
5.597	0.104	1.0235	1	1	0.254132
5.647	0.1235	1.0235	1	1	0.305307000000001
5.697	0.1425	1.0235	1	1	0.356482000000001
5.747	0.1645	1.0235	1	1	0.407657
5.798	0.191	1.024	1	1	0.45986825
5.847	0.221	1.0235	1	1	0.510032000000001
5.897	0.2545	1.0235	1	1	0.561207
5.947	0.2925	1.0235	1	1	0.612382000000001
5.996	0.3345	0.8835	1	1	0.6591035
6.047	0.3815	0.6445	1	1	0.6980675
6.097	0.423	0.4485	1	1	0.725392500000001
6.147	0.4555	0.272	1	1	0.743405
6.197	0.477	0.1365	1	1	0.753617500000001
6.248	0.4855	0.0255	1	1	0.757748500000001
6.297	0.4805	-0.028	1	1	0.757687250000001
6.347	0.462	-0.0725	1	1	0.755174750000001
6.397	0.437	-0.091	1	1	0.751087250000001
6.447	0.4095	-0.1225	1	1	0.745749750000001
6.496	0.3825	-0.128	1	1	0.739612500000001
6.547	0.3535	-0.169	1	1	0.732039000000001
6.596	0.3265	-0.185	1	1	0.723366000000001
6.647	0.299	-0.224	1	1	0.712936500000001
6.697	0.2735	-0.2365	1	1	0.701424
6.748	0.2495	-0.2885	1	1	0.6880365
6.797	0.226	-0.328	1	1	0.672932250000001
6.847	0.2045	-0.369	1	1	0.65550725
6.896	0.1845	-0.4015	1	1	0.636630000000001
6.947	0.166	-0.466	1	1	0.61450875
6.997	0.1485	-0.5135	1	1	0.59002125
7.047	0.132	-0.575	1	1	0.562808750000001
7.097	0.117	-0.6235	1	1	0.53284625
7.148	0.102	-0.69	1	1	0.499352
7.197	0.0875	-0.749	1	1	0.464096500000001
7.248	0.0735	-0.814	1	1	0.42424
7.297	0.0595	-0.8665	1	1	0.383067750000001
7.347	0.047	-0.9415	1	1	0.33786775
7.397	0.0345	-0.9915	1	1	0.289542750000001
7.447	0.023	-1.0235	1	1	0.239167750000001
7.497	0.0115	-1.0235	1	1	0.18799275
7.548	0	-1.0235	1	1	0.135794250000001
7.597	-0.011	-1.0235	1	1	0.0856427500000002
7.647	-0.023	-1.0235	1	1	0.0344677500000013
7.697	-0.036	-1.0235	1	1	-0.0167072499999995
7.748	-0.051	-1.0235	1	1	-0.0689057499999996
7.796	-0.066	-1.0235	1	1	-0.11803375
7.847	-0.083	-1.0235	1	1	-0.17023225
7.897	-0.1005	-1.0235	1	1	-0.221407249999999
7.947	-0.1185	-1.0235	1	1	-0.272582249999999
7.997	-0.1385	-1.0235	1	1	-0.32375725
8.048	-0.1595	-1.0235	1	1	-0.375955749999998
8.097	-0.184	-1.0235	1	1	-0.426107250000001
8.148	-0.214	-1.0235	1	1	-0.478305749999999
8.197	-0.2455	-1.0235	1	1	-0.528457249999999
8.247	-0.281	-1.0235	1	1	-0.579632249999999
8.297	-0.3195	-0.932	1	1	-0.62851975
8.347	-0.364	-0.72	1	1	-0.669819750000001
8.398	-0.4065	-0.507	1	1	-0.70110825
8.447	-0.4405	-0.37	1	1	-0.722594749999999
8.496	-0.4655	-0.183	1	1	-0.736143249999999
8.547	-0.4785	-0.084	1	1	-0.742951749999999
8.596	-0.48	0.0175	1	1	-0.744580999999999
8.647	-0.465	0.0425	1	1	-0.743051
8.697	-0.443	0.092	1	1	-0.7396885
8.747	-0.4165	0.097	1	1	-0.734963499999999
8.797	-0.389	0.1395	1	1	-0.729050999999999
8.847	-0.3615	0.127	1	1	-0.722388499999999
8.897	-0.3335	0.1875	1	1	-0.714526
8.948	-0.306	0.209	1	1	-0.704415249999999
8.997	-0.281	0.2485	1	1	-0.693206499999999
9.047	-0.2565	0.2625	1	1	-0.680431499999999
9.097	-0.233	0.3165	1	1	-0.665956499999999
9.147	-0.211	0.341	1	1	-0.649519
9.197	-0.1905	0.403	1	1	-0.630919
9.248	-0.1715	0.434	1	1	-0.609575499999999
9.297	-0.154	0.505	1	1	-0.586569999999999
9.347	-0.1375	0.544	1	1	-0.560344999999999
9.397	-0.122	0.6165	1	1	-0.5313325
9.447	-0.107	0.6605	1	1	-0.4994075
9.497	-0.0925	0.7345	1	1	-0.464532499999999
9.547	-0.0785	0.782	1	1	-0.426619999999999
9.597	-0.064	0.859	1	1	-0.385594999999998
9.648	-0.051	0.908	1	1	-0.3405365
9.697	-0.0385	0.9865	1	1	-0.29412125
9.747	-0.0265	1.0235	1	1	-0.243871249999999
9.798	-0.015	1.0235	1	1	-0.191672750000001
9.847	-0.0035	1.0235	1	1	-0.141521249999998
9.897	0.007	1.0235	1	1	-0.0903462500000007
9.947	0.019	1.0235	1	1	-0.03917125
9.997	0.0315	1.0235	1	1	0.0120037500000007
10.047	0.046	1.0235	1	1	0.0631787500000015
10.097	0.061	1.0235	1	1	0.114353750000002
10.148	0.078	1.0235	1	1	0.166552250000001
10.197	0.095	1.0235	1	1	0.21670375
10.248	0.1125	1.0235	1	1	0.268902250000002
10.296	0.1315	1.0235	1	1	0.31803025
10.347	0.152	1.0235	1	1	0.370228750000002
10.396	0.1745	1.024	1	1	0.420392500000002
10.447	0.203	1.0235	1	1	0.47260375
10.497	0.235	1.0235	1	1	0.523778750000001
10.548	0.271	1.0235	1	1	0.575977249999999
10.598	0.3105	0.997	1	1	0.62648975
10.648	0.3565	0.76	1	1	0.670414750000001
10.697	0.4005	0.5605	1	1	0.702767
10.747	0.439	0.36	1	1	0.725779500000001
10.798	0.4665	0.241	1	1	0.741105
10.847	0.4815	0.0845	1	1	0.749079750000001
10.897	0.4855	0.003	1	1	0.751267250000001
10.947	0.4735	-0.051	1	1	0.750067250000001
10.997	0.4505	-0.0525	1	1	0.74747975
11.047	0.425	-0.112	1	1	0.74336725
11.097	0.397	-0.101	1	1	0.73804225
11.147	0.369	-0.158	1	1	0.731567250000001
11.197	0.341	-0.167	1	1	0.723442250000001
11.248	0.314	-0.209	1	1	0.71385425
11.296	0.288	-0.21	1	1	0.703798250000001
11.347	0.2625	-0.272	1	1	0.69150725
11.396	0.239	-0.284	1	1	0.67788525
11.447	0.216	-0.347	1	1	0.661794750000001
11.496	0.1955	-0.386	1	1	0.643836250000001
11.547	0.1755	-0.4405	1	1	0.6227605
11.597	0.158	-0.4765	1	1	0.5998355
11.648	0.1415	-0.544	1	1	0.573812750000001
11.697	0.1255	-0.597	1	1	0.545858250000001
11.748	0.11	-0.661	1	1	0.51377925
11.798	0.0955	-0.712	1	1	0.479454250000002
11.847	0.081	-0.781	1	1	0.442875749999999
11.897	0.067	-0.8305	1	1	0.402588250000002
11.947	0.0535	-0.9055	1	1	0.359188250000001
11.999	0.0405	-0.959	1	1	0.310711250000001
12.047	0.029	-1.0235	1	1	0.26313125
12.097	0.0175	-1.0235	1	1	0.211956249999999
12.147	0.0065	-1.0235	1	1	0.160781250000002
12.196	-0.0045	-1.0235	1	1	0.110629749999999
12.247	-0.0165	-1.0235	1	1	0.0584312500000004
12.297	-0.0285	-1.0235	1	1	0.00725624999999962
12.347	-0.0425	-1.0235	1	1	-0.0439187500000011
12.396	-0.057	-1.0235	1	1	-0.0940702500000006
12.447	-0.0735	-1.0235	1	1	-0.146268749999999
12.496	-0.0905	-1.0235	1	1	-0.196420249999998
12.547	-0.108	-1.0235	1	1	-0.24861875
12.596	-0.127	-1.0235	1	1	-0.29877025
12.648	-0.1475	-1.0235	1	1	-0.35199225
12.697	-0.169	-1.0235	1	1	-0.402143749999999
12.748	-0.1965	-1.0235	1	1	-0.454342250000001
12.798	-0.227	-1.0235	1	1	-0.505517249999998
12.847	-0.2605	-1.0235	1	1	-0.555668750000001
12.897	-0.2975	-1.0235	1	1	-0.606843749999998
12.947	-0.3395	-0.852	1	1	-0.653731249999999
12.997	-0.3835	-0.62	1	1	-0.690531249999999
13.048	-0.4245	-0.4335	1	1	-0.717395499999999
13.097	-0.454	-0.26	1	1	-0.73438625
13.148	-0.473	-0.121	1	1	-0.744101749999999
13.197	-0.481	-0.0185	1	1	-0.747519499999999
13.247	-0.475	0.0195	1	1	-0.747494499999999
13.297	-0.456	0.0735	1	1	-0.745169499999999
13.347	-0.432	0.083	1	1	-0.741256999999999
13.397	-0.4045	0.1245	1	1	-0.736069499999999
13.448	-0.3765	0.133	1	1	-0.729503249999999
13.498	-0.349	0.1705	1	1	-0.721915749999999
13.547	-0.322	0.2185	1	1	-0.712385249999999
13.597	-0.295	0.228	1	1	-0.701222749999999
13.647	-0.27	0.251	1	1	-0.68924775
13.697	-0.246	0.2925	1	1	-0.67566025
13.748	-0.223	0.3285	1	1	-0.659824749999999
13.797	-0.2015	0.3745	1	1	-0.642601249999999
13.847	-0.1815	0.4205	1	1	-0.62272625
13.897	-0.1635	0.475	1	1	-0.60033875
13.948	-0.1465	0.51	1	1	-0.575221249999999
13.997	-0.1305	0.5805	1	1	-0.548503999999999
14.047	-0.1155	0.651	1	1	-0.517716499999999
14.097	-0.1005	0.6945	1	1	-0.484079000000001
14.147	-0.0855	0.7475	1	1	-0.448029
14.197	-0.072	0.8245	1	1	-0.408729
14.248	-0.058	0.885	1	1	-0.365136750000001
14.297	-0.0455	0.945	1	1	-0.320301749999998
14.347	-0.033	1.0205	1	1	-0.271164250000001
14.397	-0.021	1.0235	1	1	-0.22006425
14.448	-0.0095	1.0235	1	1	-0.167865749999998
14.497	0.001	1.0235	1	1	-0.117714249999999
14.547	0.0125	1.0235	1	1	-0.0665392499999982
14.597	0.0245	1.024	1	1	-0.0153517500000011
14.648	0.0385	1.0235	1	1	0.0368595000000009
14.697	0.052	1.0235	1	1	0.0870110000000004
14.747	0.0685	1.0235	1	1	0.138186000000001
14.797	0.085	1.0235	1	1	0.189361000000002
14.848	0.1025	1.0235	1	1	0.2415595
14.898	0.1215	1.0235	1	1	0.292734500000001
14.947	0.1405	1.0235	1	1	0.342886
14.997	0.1615	1.0235	1	1	0.394061000000001
15.047	0.1865	1.0235	1	1	0.445236000000002
15.097	0.217	1.0235	1	1	0.496410999999999
15.147	0.2505	1.0235	1	1	0.547586
15.197	0.2875	1.0235	1	1	0.598761
15.247	0.3285	0.8985	1	1	0.646811000000001
15.297	0.375	0.6515	1	1	0.685561000000002
15.346	0.4165	0.472	1	1	0.713086750000001
15.398	0.452	0.27	1	1	0.732378750000001
15.447	0.474	0.152	1	1	0.742717750000001
15.497	0.484	0.016	1	1	0.746917750000001
15.547	0.4815	-0.0275	1	1	0.746630250000001
15.598	0.4635	-0.089	1	1	0.743659500000001
15.647	0.4395	-0.0935	1	1	0.739188250000001
15.698	0.412	-0.109	1	1	0.734024500000001
15.747	0.3845	-0.14	1	1	0.727924000000001
15.797	0.3565	-0.191	1	1	0.719649000000001
15.847	0.3295	-0.1895	1	1	0.710136500000002
15.902	0.299	-0.217	1	1	0.698957750000002
15.947	0.2765	-0.248	1	1	0.688495250000001
